DateTime,Open,High,Low,Close,Volume
2023-10-25 15:15:00,298.9129,299.4653,298.7236,298.9229,1210440
2023-10-25 15:30:00,298.9129,299.2516,298.7635,298.8600,1476636
2023-10-25 15:45:00,298.8681,299.0524,297.7075,298.4049,3349914
2023-10-25 16:00:00,298.4049,301.3536,285.5936,297.2692,4546066
2023-10-25 16:15:00,296.9554,314.8025,282.5452,310.3195,4114999
2023-10-25 16:30:00,310.3195,310.3195,298.3949,307.6696,1425859
2023-10-25 16:45:00,307.5501,310.3096,299.1755,307.1317,884779
2023-10-25 17:00:00,307.1217,319.2831,298.3949,306.7232,592418
2023-10-25 17:15:00,306.6037,308.3144,298.3949,306.9623,518439
2023-10-25 17:30:00,307.0320,307.6198,303.8442,304.1430,346414
2023-10-25 17:45:00,304.1430,304.8404,294.8783,296.1734,937473
2023-10-25 18:00:00,296.1734,296.5419,290.1463,290.6942,563024
2023-10-25 18:15:00,290.6942,291.1425,287.5561,289.8773,412521
2023-10-25 18:30:00,289.6282,291.0927,288.8911,289.0953,168974
2023-10-25 18:45:00,288.9309,289.7876,288.2037,289.4888,128541
2023-10-25 19:00:00,289.4539,289.4987,287.1576,288.2037,141662
2023-10-25 19:15:00,288.1140,288.6022,287.0082,287.6458,112927
2023-10-25 19:30:00,287.6458,289.5685,287.0680,289.1700,89438
2023-10-25 19:45:00,289.2298,289.7876,288.1040,288.4029,127676
2023-10-26 04:00:00,287.9048,288.7815,285.7530,286.6396,55465
2023-10-26 04:15:00,286.8588,288.3033,286.6894,287.9048,47596
2023-10-26 04:30:00,287.9347,289.7976,287.9048,289.1899,21545
2023-10-26 04:45:00,289.1501,290.8635,288.9010,290.8635,18092
2023-10-26 05:00:00,290.7839,291.3417,290.2957,290.5348,17078
2023-10-26 05:15:00,290.4950,291.0628,289.3792,291.0628,15128
2023-10-26 05:30:00,291.0329,291.5310,290.8735,290.9333,21606
2023-10-26 05:45:00,290.9233,291.2521,288.5025,289.5187,29760
2023-10-26 06:00:00,289.2298,289.7478,288.8911,289.5984,15456
2023-10-26 06:15:00,289.5585,290.2260,289.3991,289.9570,11829
2023-10-26 06:30:00,289.9570,290.8436,289.5685,290.2857,13064
2023-10-26 06:45:00,290.1164,290.3854,288.8412,289.0305,41198
2023-10-26 07:00:00,289.0305,290.3953,288.8313,289.1003,88366
2023-10-26 07:15:00,289.0704,289.6382,286.7094,287.6657,136087
2023-10-26 07:30:00,287.5761,287.6059,285.9124,286.8389,108377
2023-10-26 07:45:00,286.8389,287.8948,285.9622,286.6894,74887
2023-10-26 08:00:00,288.9110,298.3949,285.1752,285.8028,297994
2023-10-26 08:15:00,285.8028,286.7890,285.5139,286.0120,125716
2023-10-26 08:30:00,286.0120,288.4029,285.4143,287.9048,270828
2023-10-26 08:45:00,287.8351,287.9048,285.5139,287.0680,259352
2023-10-26 09:00:00,287.0680,308.1030,286.8986,290.5846,402225
2023-10-26 09:15:00,290.5348,298.3949,290.2459,293.7027,941482
2023-10-26 09:30:00,293.8821,293.8821,282.2762,283.9997,9694835
2023-10-26 09:45:00,284.0246,284.7956,278.3442,281.4294,6139917
2023-10-26 10:00:00,281.4593,293.1036,279.4868,280.9513,3294286
2023-10-26 10:15:00,280.9513,285.4143,279.6661,285.0679,3359644
2023-10-26 10:30:00,285.0656,287.6259,284.3085,287.5635,3689453
2023-10-26 10:45:00,287.5761,292.7065,287.5761,288.5523,4357792
2023-10-26 11:00:00,288.5523,288.8711,286.2029,287.2872,2258475
2023-10-26 11:15:00,287.3270,288.8911,283.9200,285.6633,2263105
2023-10-26 11:30:00,285.7530,287.7753,285.2351,286.6446,1516477
2023-10-26 11:45:00,286.6197,289.1003,286.4205,288.4428,1270241
2023-10-26 12:00:00,288.3979,288.6221,284.6870,286.1963,1475717
2023-10-26 12:15:00,286.1316,286.4094,284.9630,285.8926,1637090
2023-10-26 12:30:00,285.9017,285.9323,282.9238,283.8919,1763999
2023-10-26 12:45:00,283.7805,284.5973,282.7444,284.3135,1236844
2023-10-26 13:00:00,284.3083,286.0524,283.9499,285.1802,945434
2023-10-26 13:15:00,285.2200,286.0568,284.0594,284.2388,844463
2023-10-26 13:30:00,284.2587,285.9721,283.8502,285.6477,945404
2023-10-26 13:45:00,285.7231,286.3945,284.9660,286.2810,902190
2023-10-26 14:00:00,286.3109,287.5163,286.2511,286.8985,1059030
2023-10-26 14:15:00,286.8588,288.9010,285.8128,288.6022,1319182
2023-10-26 14:30:00,288.5723,289.7378,288.1340,289.2746,1494927
2023-10-26 14:45:00,289.3095,290.9926,288.3432,289.9373,1494538
2023-10-26 15:00:00,289.9371,291.3317,289.7976,290.4053,1674554
2023-10-26 15:15:00,290.4053,292.1387,289.7976,291.6506,1582275
2023-10-26 15:30:00,291.6506,292.0092,288.0592,288.1040,1765384
2023-10-26 15:45:00,288.1040,288.3531,286.3557,287.2473,2762912
2023-10-26 16:00:00,287.2672,288.3531,286.4105,287.0082,3315234
2023-10-26 16:15:00,287.1576,305.1940,286.9086,287.1925,42600
2023-10-26 16:30:00,287.2373,287.2573,284.9162,285.4741,52060
2023-10-26 16:45:00,285.6633,285.9024,284.0495,285.5239,26681
2023-10-26 17:00:00,285.6932,285.9124,284.9261,285.0158,17880
2023-10-26 17:15:00,285.0457,287.2573,273.6261,285.1453,623941
2023-10-26 17:30:00,285.1652,285.7231,284.9162,285.7231,7017
2023-10-26 17:45:00,285.7032,286.8090,285.2150,286.8090,18674
2023-10-26 18:00:00,286.7890,287.4067,286.4304,287.2971,23787
2023-10-26 18:15:00,287.3768,289.2995,287.1875,288.6022,47056
2023-10-26 18:30:00,288.8014,289.6282,288.4029,289.4987,14626
2023-10-26 18:45:00,289.3892,289.8972,289.1501,289.5784,12155
2023-10-26 19:00:00,289.4788,290.8934,289.3991,290.7938,20280
2023-10-26 19:15:00,290.8536,290.8835,289.6482,289.6581,19622
2023-10-26 19:30:00,289.6581,290.5946,289.3991,290.2957,15685
2023-10-26 19:45:00,290.1164,290.5946,289.9968,290.1463,11561
2023-10-27 04:00:00,289.8972,290.5547,289.8375,290.2957,8339
2023-10-27 04:15:00,290.1961,290.3057,290.0068,290.2459,1454
2023-10-27 04:30:00,290.2559,290.4451,290.1264,290.3654,2815
2023-10-27 04:45:00,290.3854,290.7739,290.2160,290.6743,1639
2023-10-27 05:00:00,290.7440,290.8835,290.4750,290.4750,3562
2023-10-27 05:15:00,290.6842,290.7839,290.4053,290.4352,1259
2023-10-27 05:30:00,290.5846,290.6842,290.1562,290.3455,2260
2023-10-27 05:45:00,290.1562,290.3854,290.1463,290.3455,735
2023-10-27 06:00:00,290.2957,290.7440,290.2957,290.7340,1262
2023-10-27 06:15:00,290.6543,290.7440,290.3356,290.3356,2356
2023-10-27 06:30:00,290.3356,290.8536,290.0865,290.7639,3809
2023-10-27 06:45:00,290.6942,291.2122,290.5149,290.5149,5644
2023-10-27 07:00:00,290.5448,291.6705,290.1463,290.4053,22267
2023-10-27 07:15:00,290.3356,290.5647,289.6980,289.8076,20358
2023-10-27 07:30:00,289.7578,290.1562,289.7079,289.8972,6211
2023-10-27 07:45:00,289.7578,290.0666,289.5486,289.6183,10088
2023-10-27 08:00:00,291.5908,291.6705,287.2573,290.6145,67405
2023-10-27 08:15:00,290.6743,290.8337,287.2573,290.6444,26419
2023-10-27 08:30:00,290.6444,291.2919,289.8972,290.4850,40655
2023-10-27 08:45:00,290.4153,291.3915,290.2459,290.9931,51545
2023-10-27 09:00:00,291.1425,293.2594,278.6450,291.2521,79934
2023-10-27 09:15:00,291.3915,293.8123,290.7042,293.3441,128154
2023-10-27 09:30:00,293.3640,298.1757,293.0751,297.7772,3854333
2023-10-27 09:45:00,297.7809,298.1658,296.1036,297.4734,2172870
2023-10-27 10:00:00,297.4585,297.4585,294.2707,294.5097,1859115
2023-10-27 10:15:00,294.5196,296.3527,293.9518,295.1572,1213635
2023-10-27 10:30:00,295.1871,295.9741,292.7265,292.7962,1462541
2023-10-27 10:45:00,292.7763,294.9779,292.6468,294.8285,868065
2023-10-27 11:00:00,294.8683,296.2730,294.1859,295.9044,925084
2023-10-27 11:15:00,295.9296,297.1098,295.5159,296.0438,812839
2023-10-27 11:30:00,295.9940,296.2331,294.7488,295.3565,759066
2023-10-27 11:45:00,295.3565,296.0837,295.0079,295.8795,469026
2023-10-27 12:00:00,295.8795,296.9105,295.5259,296.3029,800482
2023-10-27 12:15:00,296.2630,297.3688,295.6349,295.8944,684382
2023-10-27 12:30:00,295.9044,297.0301,295.3867,296.3228,516072
2023-10-27 12:45:00,296.3029,296.4920,295.1175,295.5557,482096
2023-10-27 13:00:00,295.5358,295.8147,293.6131,294.2108,975652
2023-10-27 13:15:00,294.2208,294.7787,293.6529,293.8123,724866
2023-10-27 13:30:00,293.7625,294.5494,293.2960,294.1757,616817
2023-10-27 13:45:00,294.0714,294.4200,292.3180,293.1050,658349
2023-10-27 14:00:00,293.0552,293.5334,291.8598,293.3242,738617
2023-10-27 14:15:00,293.3509,294.4194,292.4987,293.5434,763244
2023-10-27 14:30:00,293.5533,295.2768,293.0155,295.2568,847743
2023-10-27 14:45:00,295.2768,295.5556,293.5482,294.1012,782807
2023-10-27 15:00:00,294.1012,295.2220,293.5234,294.9580,830240
2023-10-27 15:15:00,294.9430,295.9542,294.4301,295.8446,863639
2023-10-27 15:30:00,295.8546,296.7449,294.1809,294.2806,1183133
2023-10-27 15:45:00,294.2806,295.9841,293.7924,295.6155,1719958
2023-10-27 16:00:00,295.6155,296.5320,295.2768,295.4959,2475188
2023-10-27 16:15:00,295.6055,295.7300,295.1572,295.5856,58513
2023-10-27 16:30:00,295.6205,295.8645,295.4265,295.5955,6655
2023-10-27 16:45:00,295.5159,295.6653,295.1572,295.3764,3749
2023-10-27 17:00:00,295.3166,295.5756,295.1572,295.4411,3689
2023-10-27 17:15:00,295.4162,295.6055,295.1572,295.1771,20196
2023-10-27 17:30:00,295.1572,295.4760,294.8882,295.1771,1230
2023-10-27 17:45:00,295.1771,295.4561,294.9082,295.3216,951
2023-10-27 18:00:00,295.3764,295.4561,295.1971,295.3764,2236
2023-10-27 18:15:00,295.1971,295.4262,295.1971,295.3266,4428
2023-10-27 18:30:00,295.2867,295.4561,295.2867,295.3664,3285
2023-10-27 18:45:00,295.3764,295.4760,295.3266,295.4760,2353
2023-10-27 19:00:00,295.4660,295.4760,295.2070,295.3764,1906
2023-10-27 19:15:00,295.3316,295.5557,295.1971,295.2070,5855
2023-10-27 19:30:00,295.3764,295.7749,295.2270,295.5159,2941
2023-10-27 19:45:00,295.5159,295.7051,295.2369,295.7051,4881
2023-10-30 04:00:00,297.2094,297.8669,296.4025,297.5680,6861
2023-10-30 04:15:00,297.7573,297.8669,297.4286,297.7573,1510
2023-10-30 04:30:00,297.4983,297.8071,297.1596,297.1994,2441
2023-10-30 04:45:00,297.1198,297.7474,297.1198,297.4883,1439
2023-10-30 05:00:00,297.4684,297.8669,297.2393,297.8569,2129
2023-10-30 05:15:00,297.8470,298.7934,297.8470,298.5344,3742
2023-10-30 05:30:00,298.4646,298.5144,298.0861,298.1757,3146
2023-10-30 05:45:00,298.2654,298.4248,298.0462,298.1458,824
2023-10-30 06:00:00,298.1458,298.3451,297.8569,297.9665,969
2023-10-30 06:15:00,297.9665,298.2554,297.7872,298.2355,3118
2023-10-30 06:30:00,298.1658,298.2554,297.8968,298.0363,1037
2023-10-30 06:45:00,298.1658,298.1658,297.5083,297.5680,1542
2023-10-30 07:00:00,297.5382,297.8669,297.4784,297.7573,8183
2023-10-30 07:15:00,297.7474,298.2156,297.7474,298.1160,9459
2023-10-30 07:30:00,298.0462,298.3152,297.8171,298.3152,5679
2023-10-30 07:45:00,298.3152,299.0823,298.3152,299.0624,14748
2023-10-30 08:00:00,297.6677,301.3536,295.6055,299.3114,87813
2023-10-30 08:15:00,299.3363,299.5505,298.0163,298.3381,30053
2023-10-30 08:30:00,298.2754,298.5941,295.6055,297.9964,16972
2023-10-30 08:45:00,298.0462,298.1160,292.5770,297.8669,22340
2023-10-30 09:00:00,297.8569,298.5842,297.4585,297.9665,18067
2023-10-30 09:15:00,297.6278,298.3152,296.7810,297.8868,33811
2023-10-30 09:30:00,297.9566,304.8005,297.9167,303.8342,2886202
2023-10-30 09:45:00,303.8342,306.6834,303.4158,306.6336,2247447
2023-10-30 10:00:00,306.6336,308.2242,304.6810,304.7386,2497895
2023-10-30 10:15:00,304.8304,305.2688,302.0908,302.4794,1633307
2023-10-30 10:30:00,302.4395,303.0472,300.9153,300.9153,1156517
2023-10-30 10:45:00,300.9900,302.3100,300.6571,301.5828,1077007
2023-10-30 11:00:00,301.6226,303.3361,301.5529,302.3648,1075023
2023-10-30 11:15:00,302.3997,303.6197,301.6921,302.6886,1051841
2023-10-30 11:30:00,302.6686,303.3461,301.2142,301.6027,652867
2023-10-30 11:45:00,301.6027,303.4356,301.4140,302.9725,665603
2023-10-30 12:00:00,302.9476,303.4656,302.3505,302.8380,514435
2023-10-30 12:15:00,302.8181,303.3461,301.1245,301.2600,685305
2023-10-30 12:30:00,301.2192,302.0908,300.6663,300.8655,486003
2023-10-30 12:45:00,300.8954,301.1644,299.9191,300.6910,548336
2023-10-30 13:00:00,300.7359,301.7322,300.4173,301.1544,498399
2023-10-30 13:15:00,301.2042,303.0474,301.1943,302.6786,616930
2023-10-30 13:30:00,302.6557,303.0970,302.0111,302.9575,617312
2023-10-30 13:45:00,303.0074,303.7147,302.3598,303.4383,978264
2023-10-30 14:00:00,303.4667,303.8442,302.6786,302.8380,530259
2023-10-30 14:15:00,302.8380,302.8778,301.6724,301.8140,526661
2023-10-30 14:30:00,301.7721,302.8480,301.7721,302.3797,423265
2023-10-30 14:45:00,302.4495,302.5889,301.5927,302.3897,529765
2023-10-30 15:00:00,302.4196,302.9946,301.0747,301.6026,711385
2023-10-30 15:15:00,301.6027,303.6947,301.4035,302.5731,750025
2023-10-30 15:30:00,302.5989,303.3461,301.3835,301.9115,853708
2023-10-30 15:45:00,301.9016,302.3399,300.9850,301.5927,1444531
2023-10-30 16:00:00,301.6226,302.1305,300.9552,301.3038,2633186
2023-10-30 16:15:00,301.5130,301.5130,300.7460,300.9352,33453
2023-10-30 16:30:00,300.8854,301.0050,300.5268,300.7559,11371
2023-10-30 16:45:00,300.7758,301.4632,300.7464,301.2341,7511
2023-10-30 17:00:00,301.2042,301.3138,301.1345,301.1943,3395
2023-10-30 17:15:00,301.2540,309.5355,301.1345,309.5355,855477
2023-10-30 17:30:00,301.2540,301.3038,301.1345,301.1544,1733
2023-10-30 17:45:00,301.2939,301.5130,301.1345,301.5130,2400
2023-10-30 18:00:00,301.4333,301.5130,301.1345,301.4276,2781
2023-10-30 18:15:00,301.2540,301.4134,301.1345,301.2690,1063
2023-10-30 18:30:00,301.1544,301.4035,301.1345,301.1544,1022
2023-10-30 18:45:00,301.1345,301.3536,301.1345,301.2441,958
2023-10-30 19:00:00,301.1544,301.2839,301.1345,301.1544,1377
2023-10-30 19:15:00,301.2192,301.3038,300.8655,301.0598,5241
2023-10-30 19:30:00,300.9850,301.3038,300.8655,301.2341,605
2023-10-30 19:45:00,301.1544,301.3536,300.9552,300.9651,3681
2023-10-31 04:00:00,300.1482,301.0349,299.3712,299.9091,918
2023-10-31 04:15:00,299.9091,300.1980,299.8195,300.1482,944
2023-10-31 04:30:00,300.1482,300.7958,300.0486,300.7958,1765
2023-10-31 04:45:00,300.7958,301.2939,300.6164,301.1943,956
2023-10-31 05:00:00,301.0747,301.3337,300.9253,301.1644,1473
2023-10-31 05:15:00,301.0548,301.2042,300.5069,300.5069,2000
2023-10-31 05:30:00,300.5069,300.9651,300.4969,300.9452,268
2023-10-31 05:45:00,300.9850,301.5429,300.9253,301.3337,696
2023-10-31 06:00:00,301.3238,301.5330,301.3238,301.5330,294
2023-10-31 06:15:00,301.4931,302.2502,301.4433,302.2502,2523
2023-10-31 06:30:00,301.8717,301.8816,301.3337,301.6127,1549
2023-10-31 06:45:00,301.2739,301.5330,301.2739,301.5330,107
2023-10-31 07:00:00,301.5230,302.8480,301.4931,302.6886,10204
2023-10-31 07:15:00,302.8081,303.2963,302.4594,302.6686,10485
2023-10-31 07:30:00,302.6487,302.9575,302.4495,302.4694,11184
2023-10-31 07:45:00,302.7683,302.8778,302.4694,302.6487,4063
2023-10-31 08:00:00,301.5230,303.3461,298.8731,302.5889,40439
2023-10-31 08:15:00,302.6487,303.5453,302.6487,303.5353,16939
2023-10-31 08:30:00,303.4656,303.5353,301.8518,301.9912,33823
2023-10-31 08:45:00,301.9862,306.6336,299.0126,302.1506,7836
2023-10-31 09:00:00,302.2801,302.9448,302.1506,302.1606,17720
2023-10-31 09:15:00,302.1008,302.3499,301.1544,302.1606,27441
2023-10-31 09:30:00,302.1606,302.5292,295.7350,296.8509,2025457
2023-10-31 09:45:00,296.8607,302.0253,296.7611,298.6539,1147103
2023-10-31 10:00:00,298.6539,300.7259,298.4847,299.4907,1546887
2023-10-31 10:15:00,299.4708,299.8593,298.5344,299.3612,754424
2023-10-31 10:30:00,299.3214,299.9390,297.6477,299.7750,798328
2023-10-31 10:45:00,299.8165,300.0187,298.5244,298.8233,571814
2023-10-31 11:00:00,298.8830,299.4608,298.4945,299.1321,572308
2023-10-31 11:15:00,299.1919,299.5306,298.1259,298.1658,625829
2023-10-31 11:30:00,298.1658,299.0723,297.8769,298.9528,542821
2023-10-31 11:45:00,298.9727,300.0386,298.6141,299.9988,404913
2023-10-31 12:00:00,299.9988,300.0785,298.7834,298.7874,377379
2023-10-31 12:15:00,298.8726,299.9490,298.6640,299.9489,243814
2023-10-31 12:30:00,299.9112,300.5268,298.8930,299.9191,549031
2023-10-31 12:45:00,299.9540,300.3574,299.6103,299.8942,307889
2023-10-31 13:00:00,299.9490,300.1084,298.8631,299.1869,313021
2023-10-31 13:15:00,299.1422,299.5306,298.4547,298.9329,294875
2023-10-31 13:30:00,298.9876,299.8393,298.6340,299.6601,314512
2023-10-31 13:45:00,299.6501,299.8792,299.0424,299.3413,339227
2023-10-31 14:00:00,299.3413,299.4210,298.6539,298.8631,389962
2023-10-31 14:15:00,298.9030,299.1321,298.5244,298.6639,559705
2023-10-31 14:30:00,298.7386,299.0823,298.2156,298.8930,783459
2023-10-31 14:45:00,298.8731,299.2417,298.7386,298.9129,459797
2023-10-31 15:00:00,298.8731,299.6800,298.7834,299.5206,484994
2023-10-31 15:15:00,299.5405,299.6003,298.7535,299.0026,294760
2023-10-31 15:30:00,299.0297,299.3313,298.8033,299.2765,346292
2023-10-31 15:45:00,299.2616,300.3474,299.0226,300.0984,1153378
2023-10-31 16:00:00,300.0984,300.3475,299.1620,300.1283,2827369
2023-10-31 16:15:00,300.1283,300.1283,299.2118,299.5505,13908
2023-10-31 16:30:00,299.5555,299.5605,299.0624,299.3612,3796
2023-10-31 16:45:00,299.3861,300.1283,299.2118,299.5455,6394
2023-10-31 17:00:00,299.5505,300.1283,299.2915,299.3811,359929
2023-10-31 17:15:00,299.4210,300.1283,299.3712,299.4708,996526
2023-10-31 17:30:00,299.4808,317.7852,297.4426,299.6103,2619
2023-10-31 17:45:00,299.7597,299.8593,299.5405,299.6103,581
2023-10-31 18:00:00,299.6103,300.0586,299.6103,300.0329,10581
2023-10-31 18:15:00,299.8593,300.0386,299.8593,300.0386,293
2023-10-31 18:30:00,299.9590,300.0586,299.8593,299.9689,853
2023-10-31 18:45:00,300.0386,300.0586,299.9490,299.9590,3757
2023-10-31 19:00:00,300.0486,300.0586,299.8593,299.8593,1065
2023-10-31 19:15:00,299.9490,300.0287,299.8593,299.8593,2192
2023-10-31 19:30:00,299.8593,299.9590,299.8593,299.9590,2062
2023-10-31 19:45:00,299.9091,299.9590,299.8593,299.8693,3780
2023-11-01 04:00:00,300.3375,300.3375,299.6700,300.0586,3400
2023-11-01 04:15:00,300.0088,300.0088,299.6700,299.6700,336
2023-11-01 04:30:00,299.8394,300.0486,299.6103,299.6103,1678
2023-11-01 04:45:00,299.5505,299.9291,299.4608,299.4608,1271
2023-11-01 05:00:00,299.5107,299.9988,299.5107,299.8394,635
2023-11-01 05:15:00,299.8294,299.8294,299.3612,299.4608,2161
2023-11-01 05:30:00,299.5505,299.5505,299.4608,299.4608,7
2023-11-01 05:45:00,299.1719,299.6402,299.1719,299.6402,15
2023-11-01 06:00:00,299.6501,299.6700,299.3214,299.3612,256
2023-11-01 06:15:00,299.3811,299.6601,299.3612,299.4210,767
2023-11-01 06:30:00,299.3612,299.7597,299.3612,299.7398,1040
2023-11-01 06:45:00,299.7298,299.8294,299.3612,299.4907,1431
2023-11-01 07:00:00,299.5904,299.6302,299.0126,299.1221,9721
2023-11-01 07:15:00,299.1620,299.2218,298.8830,299.0823,1105
2023-11-01 07:30:00,299.0424,299.0424,298.6141,298.7535,3872
2023-11-01 07:45:00,298.6539,298.6938,297.9665,297.9865,12062
2023-11-01 08:00:00,298.8731,300.8356,297.8669,298.3102,15145
2023-11-01 08:15:00,298.5543,300.1283,298.2903,298.6539,8246
2023-11-01 08:30:00,298.8532,300.6065,298.6240,299.3911,41028
2023-11-01 08:45:00,299.8693,300.4571,299.5704,300.2180,19483
2023-11-01 09:00:00,300.2080,300.7260,299.6900,300.5517,18825
2023-11-01 09:15:00,300.6463,301.4134,296.8607,300.9352,23914
2023-11-01 09:30:00,300.7061,302.8529,300.7061,302.7035,1021723
2023-11-01 09:45:00,302.7384,303.3958,301.1843,301.8171,756529
2023-11-01 10:00:00,301.9314,303.1468,301.5429,302.8878,606890
2023-11-01 10:15:00,302.8680,306.3447,302.8680,306.1703,1055046
2023-11-01 10:30:00,306.1952,306.7830,305.6971,306.5738,1040190
2023-11-01 10:45:00,306.6336,306.7431,305.1791,306.4343,714079
2023-11-01 11:00:00,306.4149,307.5800,306.3048,306.8329,636381
2023-11-01 11:15:00,306.8826,307.2412,306.2251,306.6274,430248
2023-11-01 11:30:00,306.5974,306.6634,305.5278,305.9163,385750
2023-11-01 11:45:00,305.8764,306.3048,305.2787,305.8466,382546
2023-11-01 12:00:00,305.8266,305.9163,305.2588,305.4095,277822
2023-11-01 12:15:00,305.4182,305.9063,304.9500,305.0496,337042
2023-11-01 12:30:00,305.0595,305.7868,304.5913,305.0498,399511
2023-11-01 12:45:00,305.0371,305.7469,304.9251,305.3036,316574
2023-11-01 13:00:00,305.2887,305.7569,305.0396,305.2688,323364
2023-11-01 13:15:00,305.3186,305.6274,304.4122,304.5216,353879
2023-11-01 13:30:00,304.5216,304.5316,303.8143,304.1331,543877
2023-11-01 13:45:00,304.1331,304.3423,303.7147,304.3224,441731
2023-11-01 14:00:00,304.3423,306.2650,304.3423,305.1891,543042
2023-11-01 14:15:00,305.2456,305.9461,304.8404,305.7768,374336
2023-11-01 14:30:00,305.8764,308.1179,304.5415,305.0396,1229228
2023-11-01 14:45:00,305.0595,307.9784,304.8503,307.6298,698982
2023-11-01 15:00:00,307.6397,310.0107,307.5849,309.0643,1330938
2023-11-01 15:15:00,309.0952,310.3494,308.9298,310.0750,1021306
2023-11-01 15:30:00,310.0705,311.3357,309.9310,311.1564,1068418
2023-11-01 15:45:00,311.1514,311.5548,310.2598,310.6782,1679988
2023-11-01 16:00:00,310.6881,311.4054,310.1502,310.8077,3359683
2023-11-01 16:15:00,310.8077,310.8376,310.4192,310.5387,67083
2023-11-01 16:30:00,310.5686,311.0169,310.4789,310.7878,20721
2023-11-01 16:45:00,310.8176,311.4097,310.6682,311.2776,22522
2023-11-01 17:00:00,311.3855,312.1426,293.2178,312.0131,56251
2023-11-01 17:15:00,311.8936,312.5610,311.8637,312.2123,10702
2023-11-01 17:30:00,312.1326,312.3120,310.6682,311.6893,248071
2023-11-01 17:45:00,311.6893,311.8139,311.1165,311.4602,4175
2023-11-01 18:00:00,311.4602,312.1725,311.1165,311.4652,4058
2023-11-01 18:15:00,311.5648,311.6644,311.1065,311.4154,2352
2023-11-01 18:30:00,311.4154,311.6246,311.2161,311.6246,3029
2023-11-01 18:45:00,311.5449,311.8039,311.5150,311.7342,3421
2023-11-01 19:00:00,311.8031,312.1127,311.5648,312.0131,4497
2023-11-01 19:15:00,311.8736,312.3020,311.8139,312.2721,5469
2023-11-01 19:30:00,312.2123,312.8101,312.0729,312.5361,9038
2023-11-01 19:45:00,312.5610,312.6606,311.8686,312.2522,7269
2023-11-02 04:00:00,312.1426,312.8101,312.1426,312.5809,1401
2023-11-02 04:15:00,312.7005,313.6270,312.7005,313.3181,4199
2023-11-02 04:30:00,313.3281,313.7067,313.1986,313.3381,5876
2023-11-02 04:45:00,313.3381,313.5971,313.2085,313.4078,1794
2023-11-02 05:00:00,313.4078,313.4078,313.0790,313.3679,687
2023-11-02 05:15:00,313.2285,313.4178,313.0790,313.3181,1096
2023-11-02 05:30:00,313.3082,313.4576,313.1289,313.1587,4347
2023-11-02 05:45:00,313.1587,313.4576,313.0890,313.1587,4379
2023-11-02 06:00:00,313.2185,313.5074,313.2085,313.2285,4249
2023-11-02 06:15:00,313.4178,313.5473,313.2185,313.5174,4855
2023-11-02 06:30:00,313.3879,313.5572,313.2085,313.5572,3081
2023-11-02 06:45:00,313.5572,313.6070,313.4676,313.5074,2811
2023-11-02 07:00:00,313.4476,313.7166,313.1189,313.5971,19541
2023-11-02 07:15:00,313.5971,313.5971,312.8101,312.8599,7843
2023-11-02 07:30:00,312.9495,313.5971,312.9495,313.4974,10350
2023-11-02 07:45:00,313.4974,313.8063,313.4974,313.7963,18168
2023-11-02 08:00:00,313.3580,314.5933,310.6682,314.5136,44049
2023-11-02 08:15:00,314.5435,315.2010,314.3642,314.8124,35664
2023-11-02 08:30:00,315.1910,315.7987,314.7228,315.3251,75264
2023-11-02 08:45:00,315.3952,315.7788,315.2707,315.7788,47278
2023-11-02 09:00:00,315.6293,315.6991,310.6682,315.1163,48975
2023-11-02 09:15:00,315.1013,316.5658,314.8025,316.0179,44906
2023-11-02 09:30:00,316.0976,317.6118,312.8201,313.2982,1996295
2023-11-02 09:45:00,313.2285,313.3082,309.6521,310.5885,1599582
2023-11-02 10:00:00,310.6184,311.0767,307.8991,309.3034,1793562
2023-11-02 10:15:00,309.3034,310.7778,308.7357,310.3693,1084613
2023-11-02 10:30:00,310.3693,310.7778,309.7119,310.3594,709177
2023-11-02 10:45:00,310.4590,310.8475,308.6359,308.9248,1087748
2023-11-02 11:00:00,308.9647,308.9846,307.2811,307.8001,1111358
2023-11-02 11:15:00,307.7991,309.3632,307.5351,309.1689,735067
2023-11-02 11:30:00,309.1938,310.0207,308.8652,309.1241,547466
2023-11-02 11:45:00,309.1291,309.3333,307.5801,308.2474,552732
2023-11-02 12:00:00,308.2574,308.4547,307.3010,308.3371,643516
2023-11-02 12:15:00,308.3371,308.7156,307.8987,307.9984,360455
2023-11-02 12:30:00,307.9784,309.1141,307.7593,308.3869,418012
2023-11-02 12:45:00,308.3969,308.4068,307.4803,307.5301,550412
2023-11-02 13:00:00,307.5242,308.3371,307.1616,308.2773,447960
2023-11-02 13:15:00,308.2624,308.3769,307.4704,307.7592,362673
2023-11-02 13:30:00,307.7792,308.2873,307.5650,307.9386,395752
2023-11-02 13:45:00,307.9585,308.9846,307.7294,308.3570,581946
2023-11-02 14:00:00,308.3570,308.3591,307.4006,307.8390,588515
2023-11-02 14:15:00,307.8508,307.9087,307.4504,307.7394,347064
2023-11-02 14:30:00,307.7792,308.4864,307.6298,308.1584,392104
2023-11-02 14:45:00,308.1080,308.4666,307.7453,308.4402,347236
2023-11-02 15:00:00,308.4516,308.9646,307.9984,308.6858,461476
2023-11-02 15:15:00,308.7107,309.1140,308.5264,308.9996,415833
2023-11-02 15:30:00,308.9846,309.2237,308.5861,309.0444,492575
2023-11-02 15:45:00,309.0245,310.0605,308.7854,309.7417,1268957
