,Open,High,Low,Close,Volume
2025-01-14 13:47:00,417.1000,417.1999,417.0500,417.1100,18764
2025-01-14 13:48:00,417.1292,417.2000,417.0900,417.1200,18927
2025-01-14 13:49:00,417.0950,417.2000,417.0100,417.1300,15901
2025-01-14 13:50:00,417.1400,417.2500,417.0800,417.2500,22495
2025-01-14 13:51:00,417.2600,417.3437,417.2200,417.2450,14576
2025-01-14 13:52:00,417.2050,417.3600,417.1500,417.1500,29563
2025-01-14 13:53:00,417.1150,417.2000,416.9600,416.9950,31046
2025-01-14 13:54:00,417.0200,417.3000,416.9700,417.2950,33908
2025-01-14 13:55:00,417.3000,417.4586,417.2300,417.4586,28704
2025-01-14 13:56:00,417.4800,417.6100,417.3433,417.3850,29031
2025-01-14 13:57:00,417.4400,417.5600,417.3600,417.3600,9998
2025-01-14 13:58:00,417.4599,417.4599,417.1912,417.2300,13811
2025-01-14 13:59:00,417.2300,417.2938,417.0800,417.1800,18590
2025-01-14 14:00:00,417.1949,417.1949,416.9100,417.0700,15954
2025-01-14 14:01:00,417.1050,417.1050,416.8800,417.0600,9316
2025-01-14 14:02:00,417.0400,417.3200,417.0400,417.2100,15481
2025-01-14 14:03:00,417.2100,417.2800,416.9700,416.9700,8008
2025-01-14 14:04:00,417.0000,417.1950,416.9800,417.1500,14512
2025-01-14 14:05:00,417.1700,417.1975,417.0500,417.0500,14027
2025-01-14 14:06:00,417.0550,417.2866,417.0300,417.2438,22018
2025-01-14 14:07:00,417.2450,417.4000,417.1800,417.4000,15788
2025-01-14 14:08:00,417.4000,417.4800,417.3800,417.3800,6148
2025-01-14 14:09:00,417.3625,417.4300,417.2300,417.3450,10160
2025-01-14 14:10:00,417.3076,417.3668,417.2800,417.2900,7571
2025-01-14 14:11:00,417.3700,417.4032,417.2700,417.3539,13886
2025-01-14 14:12:00,417.3500,417.4000,417.0604,417.1450,13663
2025-01-14 14:13:00,417.0800,417.2582,417.0600,417.2582,11694
2025-01-14 14:14:00,417.2950,417.4435,417.2938,417.4150,9478
2025-01-14 14:15:00,417.4150,417.5100,417.3808,417.5050,7750
2025-01-14 14:16:00,417.5100,417.5300,417.2800,417.2800,19578
2025-01-14 14:17:00,417.3799,417.4850,417.2480,417.4850,8746
2025-01-14 14:18:00,417.5815,417.8200,417.5400,417.7932,22225
2025-01-14 14:19:00,417.7900,417.7900,417.4301,417.4950,10301
2025-01-14 14:20:00,417.4950,417.5600,417.3900,417.4000,9841
2025-01-14 14:21:00,417.4100,417.5100,417.2900,417.4550,8747
2025-01-14 14:22:00,417.4786,417.5600,417.4301,417.5005,19600
2025-01-14 14:23:00,417.4700,417.4900,417.3500,417.4000,10552
2025-01-14 14:24:00,417.4000,417.4600,417.3400,417.4500,13355
2025-01-14 14:25:00,417.4600,417.5500,417.3700,417.3850,14854
2025-01-14 14:26:00,417.4000,417.4600,417.2300,417.3200,11009
2025-01-14 14:27:00,417.2800,417.3868,417.0800,417.1400,30031
2025-01-14 14:28:00,417.0944,417.1999,417.0200,417.0800,18873
2025-01-14 14:29:00,417.0800,417.1100,416.9650,417.0100,15807
2025-01-14 14:30:00,417.0300,417.1000,416.9700,417.0300,12986
2025-01-14 14:31:00,417.0250,417.1800,416.9600,417.1200,17702
2025-01-14 14:32:00,417.1200,417.2200,417.0100,417.0900,12559
2025-01-14 14:33:00,417.0600,417.3100,417.0500,417.2800,16790
2025-01-14 14:34:00,417.2550,417.3700,417.2197,417.2550,18925
2025-01-14 14:35:00,417.2575,417.4199,417.2575,417.3150,13491
2025-01-14 14:36:00,417.2601,417.4826,417.2601,417.3900,25753
2025-01-14 14:37:00,417.3900,417.4000,417.3100,417.3650,14958
2025-01-14 14:38:00,417.3209,417.4000,417.2500,417.3800,17535
2025-01-14 14:39:00,417.4300,417.4701,417.2215,417.2215,14508
2025-01-14 14:40:00,417.2162,417.3300,417.1800,417.2700,15090
2025-01-14 14:41:00,417.2688,417.3446,417.2100,417.2700,15100
2025-01-14 14:42:00,417.3300,417.3300,417.0000,417.0000,9636
2025-01-14 14:43:00,417.0084,417.0700,416.8701,416.9400,14611
2025-01-14 14:44:00,416.9250,416.9250,416.7100,416.8450,21214
2025-01-14 14:45:00,416.8506,416.8700,416.6300,416.7000,9330
2025-01-14 14:46:00,416.6800,416.7000,416.5600,416.6234,20223
2025-01-14 14:47:00,416.5950,416.6900,416.5250,416.6400,38091
2025-01-14 14:48:00,416.6300,416.7400,416.5400,416.6000,13671
2025-01-14 14:49:00,416.6921,416.7000,416.5200,416.5450,17051
2025-01-14 14:50:00,416.5550,416.5700,416.3100,416.3250,21249
2025-01-14 14:51:00,416.3600,416.3600,415.9050,415.9200,15758
2025-01-14 14:52:00,415.8800,416.1100,415.8500,415.8600,16192
2025-01-14 14:53:00,415.8900,415.9300,415.5500,415.5600,18741
2025-01-14 14:54:00,415.5600,415.6200,415.3400,415.3625,29382
2025-01-14 14:55:00,415.3200,415.4300,415.2400,415.2400,20827
2025-01-14 14:56:00,415.1900,415.3200,414.8400,414.8600,63806
2025-01-14 14:57:00,414.8750,414.9000,414.5500,414.6400,22646
2025-01-14 14:58:00,414.6400,414.7900,414.5350,414.5400,27033
2025-01-14 14:59:00,414.5600,414.5600,414.2560,414.3000,27047
2025-01-14 15:00:00,414.3000,414.5840,413.9500,414.1050,63332
2025-01-14 15:01:00,414.1050,414.1600,413.6700,413.7000,46803
2025-01-14 15:02:00,413.6750,413.7600,413.1050,413.2000,55149
2025-01-14 15:03:00,413.2000,413.4050,412.9200,413.2850,67901
2025-01-14 15:04:00,413.2850,413.2850,412.3200,412.4200,107393
2025-01-14 15:05:00,412.4200,412.7552,412.3245,412.6650,78011
2025-01-14 15:06:00,412.6700,412.7500,412.2200,412.2712,55251
2025-01-14 15:07:00,412.2800,412.2800,411.8300,412.1550,120628
2025-01-14 15:08:00,412.1600,412.3800,411.9000,412.0500,72065
2025-01-14 15:09:00,412.1250,412.2500,411.8900,412.0550,43718
2025-01-14 15:10:00,412.0000,412.0000,411.5000,411.5400,55134
2025-01-14 15:11:00,411.5600,411.8100,411.3832,411.5500,56504
2025-01-14 15:12:00,411.5600,411.8000,411.5600,411.7450,54220
2025-01-14 15:13:00,411.7300,411.7900,411.4350,411.6000,66729
2025-01-14 15:14:00,411.5800,411.7199,411.2500,411.2600,58278
2025-01-14 15:15:00,411.2500,411.6003,411.2100,411.5300,68175
2025-01-14 15:16:00,411.5420,411.7100,411.3000,411.4700,131292
2025-01-14 15:17:00,411.5100,411.5800,411.2200,411.2800,83252
2025-01-14 15:18:00,411.3000,411.3600,410.7200,411.0000,145506
2025-01-14 15:19:00,411.0100,411.2916,410.8901,411.2700,50459
2025-01-14 15:20:00,411.2800,411.4720,411.0600,411.0950,35449
2025-01-14 15:21:00,411.1200,411.3000,411.0200,411.1000,36969
2025-01-14 15:22:00,411.1000,411.1800,410.8800,410.8800,57247
2025-01-14 15:23:00,410.8800,410.9900,410.7200,410.9700,41080
2025-01-14 15:24:00,410.9900,411.6100,410.9600,411.6100,70826
2025-01-14 15:25:00,411.6000,411.6900,411.4100,411.6650,44695
2025-01-14 15:26:00,411.6650,411.6800,411.3500,411.4000,34098
2025-01-14 15:27:00,411.4300,411.8000,411.3501,411.8000,49083
2025-01-14 15:28:00,411.7800,412.0700,411.7400,411.9200,28916
2025-01-14 15:29:00,411.9200,412.1000,411.9000,411.9000,52461
2025-01-14 15:30:00,411.9000,412.2500,411.8800,412.0900,46600
2025-01-14 15:31:00,412.0500,412.1589,411.7310,411.9000,42777
2025-01-14 15:32:00,411.8750,412.0400,411.7600,411.8900,53228
2025-01-14 15:33:00,411.8800,411.8900,411.7000,411.7750,43976
2025-01-14 15:34:00,411.8500,411.8500,411.6600,411.7850,40336
2025-01-14 15:35:00,411.8200,411.9650,411.7000,411.9600,42162
2025-01-14 15:36:00,411.9200,412.3300,411.7850,412.1100,38917
2025-01-14 15:37:00,412.0900,412.2500,412.0300,412.0550,43718
2025-01-14 15:38:00,412.0550,412.1800,411.7700,411.9000,35029
2025-01-14 15:39:00,411.9300,411.9600,411.4900,411.5600,43016
2025-01-14 15:40:00,411.5800,411.8600,411.5500,411.8250,48386
2025-01-14 15:41:00,411.8250,412.4000,411.8250,412.3800,57091
2025-01-14 15:42:00,412.3500,412.3900,411.9500,411.9650,48910
2025-01-14 15:43:00,411.9650,412.2600,411.7600,412.1550,43773
2025-01-14 15:44:00,412.2200,412.4500,412.1750,412.4000,38574
2025-01-14 15:45:00,412.4300,412.8499,412.3700,412.5700,47187
2025-01-14 15:46:00,412.5800,412.9390,412.5800,412.5900,36748
2025-01-14 15:47:00,412.6100,412.9041,412.5301,412.8390,43752
2025-01-14 15:48:00,412.7750,413.1500,412.7750,412.9700,47993
2025-01-14 15:49:00,412.9600,413.1500,412.8700,412.9200,38492
2025-01-14 15:50:00,412.9000,413.7050,412.9000,413.7050,74599
2025-01-14 15:51:00,413.7050,414.0100,413.5500,413.7100,103806
2025-01-14 15:52:00,413.8000,414.0000,413.6100,413.7050,57679
2025-01-14 15:53:00,413.7500,414.1000,413.7205,413.8650,78330
2025-01-14 15:54:00,413.8850,414.7000,413.7101,414.4100,83005
2025-01-14 15:55:00,414.4600,415.0200,414.2800,414.6800,155892
2025-01-14 15:56:00,414.7000,415.3200,414.6700,415.1650,123778
2025-01-14 15:57:00,415.1500,415.3800,415.1300,415.1650,121447
2025-01-14 15:58:00,415.2000,415.2100,414.9300,415.0000,167680
2025-01-14 15:59:00,415.0200,415.7500,414.8100,415.6800,424706
2025-01-14 16:00:00,415.6800,416.0200,415.1600,416.0200,7579064
2025-01-14 16:01:00,415.6700,416.4900,415.6700,416.2500,158633
2025-01-14 16:02:00,415.6700,416.2800,415.6700,416.1000,11991
2025-01-14 16:03:00,416.2200,416.3900,415.6700,415.9250,69657
2025-01-14 16:04:00,416.0000,416.0100,415.6700,416.0000,7630
2025-01-14 16:05:00,416.0000,416.3300,415.6700,416.1000,5814
2025-01-14 16:06:00,416.0600,416.7000,416.0222,416.0222,2085
2025-01-14 16:07:00,416.4900,416.9442,401.7000,416.8800,120876
2025-01-14 16:08:00,416.6000,416.9900,416.1400,416.9900,1117
2025-01-14 16:09:00,416.9751,416.9751,416.0000,416.2100,4316
2025-01-14 16:10:00,416.5000,416.5000,416.0400,416.2500,667
2025-01-14 16:11:00,416.1800,416.4281,415.9600,416.0027,5834
2025-01-14 16:12:00,416.1900,416.5000,416.0700,416.0700,2280
2025-01-14 16:13:00,416.2700,416.4500,415.6700,415.6700,4078
2025-01-14 16:14:00,416.1800,416.2550,416.1500,416.1850,560
2025-01-14 16:15:00,416.2000,416.3600,415.6700,416.2800,2116
2025-01-14 16:16:00,416.2800,416.7500,416.2000,416.3900,640
2025-01-14 16:17:00,416.3600,416.6900,416.3600,416.5250,231
2025-01-14 16:18:00,416.4000,416.6900,416.2258,416.2258,687
2025-01-14 16:19:00,416.4800,416.7000,416.2200,416.4600,1573
2025-01-14 16:20:00,416.7000,416.7000,416.2200,416.3700,70
2025-01-14 16:21:00,416.4550,416.5000,416.2201,416.2600,31
2025-01-14 16:22:00,416.4100,416.4443,416.2200,416.3350,105
2025-01-14 16:23:00,416.3100,416.4000,416.2000,416.2700,114
2025-01-14 16:24:00,416.2000,416.3488,416.1500,416.1500,448
2025-01-14 16:25:00,416.2250,416.3000,416.1501,416.1501,929
2025-01-14 16:26:00,416.1700,416.3000,416.1700,416.2000,2137
2025-01-14 16:27:00,416.3300,416.3300,416.1700,416.2000,381
2025-01-14 16:28:00,416.2000,416.2900,416.1500,416.2200,284
2025-01-14 16:29:00,416.2900,416.2900,416.1500,416.1600,241
2025-01-14 16:30:00,416.1600,416.2868,416.1500,416.2100,623
2025-01-14 16:31:00,416.2100,416.2900,416.1616,416.2012,655
2025-01-14 16:32:00,416.2400,416.2500,416.1600,416.1600,693
2025-01-14 16:33:00,416.1600,416.2150,416.1600,416.1700,77
2025-01-14 16:34:00,416.1700,416.2600,416.1700,416.2150,18
2025-01-14 16:35:00,416.2400,416.2600,416.1700,416.2500,1038
2025-01-14 16:36:00,416.1500,416.2900,416.1230,416.2900,4910
2025-01-14 16:37:00,416.1980,416.6000,416.1100,416.1600,3403
2025-01-14 16:38:00,416.1100,416.4500,416.1100,416.2750,169
2025-01-14 16:39:00,416.2750,416.4400,416.2750,416.4400,15
2025-01-14 16:40:00,416.2750,416.3500,416.1750,416.2800,35
2025-01-14 16:41:00,416.4400,416.4400,416.2700,416.2700,6
2025-01-14 16:42:00,416.2800,416.4400,416.1182,416.3000,92
2025-01-14 16:43:00,416.3300,416.4400,414.2450,416.4000,220
2025-01-14 16:44:00,416.3001,416.4000,416.3000,416.4000,424
2025-01-14 16:45:00,416.3025,416.3982,416.1100,416.2300,1124
2025-01-14 16:46:00,416.3800,422.3544,404.4637,415.1641,205
2025-01-14 16:47:00,416.2700,416.4000,416.1100,416.2000,168
2025-01-14 16:48:00,416.2500,421.5473,403.6374,420.7909,314
2025-01-14 16:49:00,416.2550,430.7610,416.1500,416.2600,555
2025-01-14 16:50:00,416.2500,427.0000,403.3925,416.2550,2759
2025-01-14 16:51:00,416.2550,432.1351,404.4637,416.1700,291
2025-01-14 16:52:00,416.2550,422.3544,403.3159,403.3159,1861
2025-01-14 16:53:00,416.2000,416.2600,404.4637,416.2050,109
2025-01-14 16:54:00,416.2600,422.3544,403.3925,416.2000,3053
2025-01-14 16:55:00,416.1800,416.3650,409.2449,416.3650,1078
2025-01-14 16:56:00,416.3300,416.4400,403.3159,416.4400,3801
2025-01-14 16:57:00,416.4400,421.5473,398.9084,416.4100,1112
2025-01-14 16:58:00,416.4100,416.4900,410.6241,416.3000,2093
2025-01-14 16:59:00,416.3000,421.5473,387.3787,416.4900,231
2025-01-14 17:00:00,416.3500,416.4000,416.2500,416.3800,1130
2025-01-14 17:01:00,416.2500,416.3600,416.2500,416.2500,6
2025-01-14 17:02:00,416.1699,416.4900,416.1100,416.1100,109
2025-01-14 17:03:00,416.3600,416.3600,416.1500,416.3200,5
2025-01-14 17:04:00,416.3200,416.4900,416.1525,416.3200,1011
2025-01-14 17:05:00,416.3400,416.3400,416.1500,416.2500,916
2025-01-14 17:06:00,415.6700,416.3288,415.6700,416.2200,1176
2025-01-14 17:07:00,416.1100,416.2200,416.0550,416.0800,297
2025-01-14 17:08:00,416.0550,416.0800,416.0000,416.0800,2693
2025-01-14 17:09:00,416.0000,416.1900,416.0000,416.0000,514
2025-01-14 17:10:00,416.1600,416.3200,416.1600,416.2400,74
2025-01-14 17:11:00,416.0000,416.3300,416.0000,416.2200,468
2025-01-14 17:12:00,416.1650,416.3000,416.0000,416.3000,1205
2025-01-14 17:13:00,416.0082,416.1000,416.0000,416.1000,3896
2025-01-14 17:14:00,416.0200,416.1208,416.0000,416.1000,191
2025-01-14 17:15:00,416.1500,416.1500,416.0003,416.0003,569
2025-01-14 17:16:00,416.1400,416.1500,416.0600,416.1500,657
2025-01-14 17:17:00,416.0200,416.1500,416.0037,416.0100,136
2025-01-14 17:18:00,416.1200,416.1487,416.0000,416.0500,928
2025-01-14 17:19:00,416.0975,416.0975,416.0000,416.0500,14
2025-01-14 17:20:00,416.0500,416.1000,416.0500,416.0550,69
2025-01-14 17:21:00,416.0900,416.0900,416.0500,416.0500,3
2025-01-14 17:22:00,416.0700,416.1000,416.0122,416.1000,114
2025-01-14 17:23:00,416.0800,416.0800,416.0800,416.0800,4
2025-01-14 17:24:00,416.1000,416.1500,416.0700,416.1500,685
2025-01-14 17:25:00,416.1000,416.1300,415.6700,416.0850,278
2025-01-14 17:26:00,416.1300,416.1500,416.0224,416.0232,137
2025-01-14 17:27:00,416.0200,416.1500,416.0100,416.1000,335
2025-01-14 17:28:00,416.0800,416.0800,416.0125,416.0125,402
2025-01-14 17:29:00,416.0200,416.0800,416.0135,416.0800,307
2025-01-14 17:30:00,416.1500,416.1500,416.0100,416.0800,223
2025-01-14 17:31:00,416.1500,416.1500,416.0135,416.0900,134
2025-01-14 17:32:00,416.0800,416.1300,416.0800,416.0800,48
2025-01-14 17:33:00,416.1200,416.1500,416.0800,416.1495,91
2025-01-14 17:34:00,416.1500,416.1500,416.0100,416.0100,8
2025-01-14 17:35:00,416.0900,416.0900,416.0800,416.0800,10
2025-01-14 17:36:00,416.1500,416.1500,416.0100,416.0200,178
2025-01-14 17:37:00,416.0200,416.1500,416.0200,416.0490,27
2025-01-14 17:38:00,416.0483,416.0750,416.0100,416.0750,34
2025-01-14 17:39:00,416.0300,416.1500,416.0000,416.0750,20
2025-01-14 17:40:00,416.0000,416.0750,416.0000,416.0750,10
2025-01-14 17:41:00,416.0100,416.0750,416.0100,416.0100,3
2025-01-14 17:42:00,416.0100,416.1300,416.0100,416.0100,270
2025-01-14 17:43:00,416.0100,416.0750,416.0000,416.0500,36
2025-01-14 17:44:00,416.0498,416.1500,416.0017,416.1500,146
2025-01-14 17:45:00,416.0750,416.0750,416.0000,416.0000,25
2025-01-14 17:46:00,416.0750,416.1500,416.0750,416.1500,102
2025-01-14 17:47:00,416.0100,416.1500,416.0000,416.0000,24
2025-01-14 17:48:00,416.0500,416.0750,416.0000,416.0000,151
2025-01-14 17:49:00,416.0000,416.1500,416.0000,416.0100,208
2025-01-14 17:50:00,416.0750,416.0750,416.0750,416.0750,2
2025-01-14 17:51:00,416.0000,416.1500,416.0000,416.1500,31
2025-01-14 17:52:00,416.1499,416.1500,416.0000,416.1500,5
2025-01-14 17:53:00,416.0037,416.1500,416.0000,416.1500,12
2025-01-14 17:54:00,416.0500,416.0750,416.0037,416.0750,4
2025-01-14 17:55:00,416.1500,416.1500,416.0000,416.0750,15
2025-01-14 17:56:00,416.0000,416.0500,416.0000,416.0000,213
2025-01-14 17:57:00,416.0750,416.1500,416.0000,416.0600,144
2025-01-14 17:58:00,416.0750,416.1500,416.0000,416.0750,76
2025-01-14 17:59:00,416.0500,416.1400,416.0000,416.0100,29
2025-01-14 18:00:00,416.0500,416.1500,416.0037,416.0750,1745
2025-01-14 18:01:00,416.1500,416.1500,416.0750,416.0750,9
2025-01-14 18:02:00,416.0750,416.1462,416.0600,416.0600,34
2025-01-14 18:03:00,416.0750,416.1499,416.0750,416.1499,61
2025-01-14 18:04:00,416.1499,416.1499,416.1000,416.1000,3
2025-01-14 18:05:00,416.1000,416.1000,416.0750,416.1000,17
2025-01-14 18:06:00,416.0600,416.1500,416.0000,416.0000,328
2025-01-14 18:07:00,416.0750,416.0750,416.0750,416.0750,1
2025-01-14 18:08:00,416.0500,416.0750,416.0000,416.0750,8
2025-01-14 18:09:00,416.0800,416.0800,416.0000,416.0750,16
2025-01-14 18:10:00,416.0500,416.1164,416.0000,416.0500,188
2025-01-14 18:11:00,416.0500,416.1200,416.0000,416.0750,34
2025-01-14 18:12:00,416.0750,416.1300,416.0000,416.0500,52
2025-01-14 18:13:00,416.0000,416.0884,416.0000,416.0000,320
2025-01-14 18:14:00,416.0450,416.0500,416.0000,416.0500,55
2025-01-14 18:15:00,416.0300,416.0900,416.0000,416.0000,148
2025-01-14 18:16:00,416.0000,416.0799,416.0000,416.0400,368
2025-01-14 18:17:00,416.0000,416.0800,416.0000,416.0400,37
2025-01-14 18:18:00,416.0400,416.0400,416.0000,416.0000,35
2025-01-14 18:19:00,416.0020,416.0780,416.0000,416.0400,13
2025-01-14 18:20:00,416.0400,416.0800,416.0000,416.0400,41
2025-01-14 18:21:00,416.0800,416.0800,416.0400,416.0400,8
2025-01-14 18:22:00,416.0390,416.0400,416.0000,416.0400,102
2025-01-14 18:23:00,416.0400,416.0800,416.0000,416.0800,1011
2025-01-14 18:24:00,416.0400,416.0759,416.0000,416.0700,410
2025-01-14 18:25:00,416.0400,416.0800,416.0000,416.0800,33
2025-01-14 18:26:00,416.0200,416.0800,416.0000,416.0400,129
2025-01-14 18:27:00,416.0400,416.0788,416.0000,416.0400,22
2025-01-14 18:28:00,416.0400,416.0800,416.0000,416.0400,110
2025-01-14 18:29:00,416.0400,416.0800,416.0300,416.0400,103
2025-01-14 18:30:00,416.0500,416.0500,416.0000,416.0000,718
2025-01-14 18:31:00,416.0000,416.1400,416.0000,416.0850,3330
2025-01-14 18:32:00,416.0898,416.1100,415.9900,416.0000,1281
2025-01-14 18:33:00,416.0000,416.0000,415.7300,415.8000,441
2025-01-14 18:34:00,415.7300,416.1500,415.3900,415.7700,2293
2025-01-14 18:35:00,416.0900,416.0900,415.7000,416.0000,336
2025-01-14 18:36:00,415.7300,416.0700,415.7300,415.7300,5
2025-01-14 18:37:00,415.8300,416.0440,415.7350,415.7350,158
2025-01-14 18:38:00,416.0700,416.0800,415.7350,416.0628,132
2025-01-14 18:39:00,415.8000,415.8000,415.3900,415.7350,36
2025-01-14 18:40:00,415.3900,416.0799,415.3900,416.0000,9
2025-01-14 18:41:00,416.0000,416.0000,416.0000,416.0000,2
2025-01-14 18:42:00,416.0799,416.0900,415.3900,416.0900,456
2025-01-14 18:43:00,416.0600,416.0900,415.6700,415.7400,16
2025-01-14 18:44:00,415.3900,416.0800,415.3900,416.0800,8
2025-01-14 18:45:00,415.7350,416.0800,415.7350,416.0628,15
2025-01-14 18:46:00,415.3900,416.0600,415.3900,415.8750,232
2025-01-14 18:47:00,415.8750,416.0500,415.7800,415.8250,524
2025-01-14 18:48:00,415.8700,415.8700,415.8600,415.8600,4
2025-01-14 18:49:00,415.8550,416.0307,415.7300,415.8200,455
2025-01-14 18:50:00,415.8550,416.0000,415.6902,415.8800,90
2025-01-14 18:51:00,415.8800,416.0188,415.8450,415.8450,107
2025-01-14 18:52:00,415.8400,416.0200,415.8400,415.8550,177
2025-01-14 18:53:00,415.8750,415.8800,415.8750,415.8800,2
2025-01-14 18:54:00,415.8350,416.0000,415.8350,415.8350,37
2025-01-14 18:55:00,415.6700,416.0000,415.6700,415.7700,47
2025-01-14 18:56:00,415.8500,416.0000,415.6700,415.8700,83
2025-01-14 18:57:00,415.8350,416.0000,415.6700,415.8350,45
2025-01-14 18:58:00,416.0000,416.0000,415.6700,415.8350,12
2025-01-14 18:59:00,415.9500,415.9900,415.8350,415.9900,48
2025-01-14 19:00:00,415.8350,416.0000,415.6782,415.8350,38
2025-01-14 19:01:00,416.0000,416.0000,415.6700,415.9650,284
2025-01-14 19:02:00,415.9000,415.9650,415.8462,415.9650,13
2025-01-14 19:03:00,416.0000,416.0450,416.0000,416.0450,206
2025-01-14 19:04:00,416.0000,416.0800,416.0000,416.0000,541
2025-01-14 19:05:00,416.0000,416.0900,415.8600,416.0800,99
2025-01-14 19:06:00,415.8750,416.0800,415.7100,415.8750,272
2025-01-14 19:07:00,416.0800,416.0800,415.7700,415.8600,94
2025-01-14 19:08:00,415.8750,416.0800,415.7095,415.7095,16
2025-01-14 19:09:00,415.8600,415.9000,415.7850,415.8900,33
2025-01-14 19:10:00,415.8900,416.0000,415.8200,415.9700,575
2025-01-14 19:11:00,416.0800,416.0800,415.8900,415.9000,8
2025-01-14 19:12:00,416.0705,416.0705,415.8300,415.8300,97
2025-01-14 19:13:00,415.8900,415.8900,415.7400,415.8300,187
2025-01-14 19:14:00,415.9700,416.0315,415.9700,416.0315,101
2025-01-14 19:15:00,415.9700,415.9800,415.8550,415.9800,32
2025-01-14 19:16:00,415.9800,416.0900,415.9800,416.0700,183
2025-01-14 19:17:00,416.0500,416.0500,415.8000,415.8000,71
2025-01-14 19:18:00,416.0900,416.0900,415.8900,416.0900,90
2025-01-14 19:19:00,415.9500,416.0900,415.9500,416.0400,124
2025-01-14 19:20:00,415.9900,416.0860,415.9900,415.9900,529
2025-01-14 19:21:00,416.0400,416.0400,416.0100,416.0400,15
2025-01-14 19:22:00,416.0500,416.2400,416.0500,416.2400,2393
2025-01-14 19:23:00,416.2500,416.2500,416.2000,416.2000,572
2025-01-14 19:24:00,416.2000,416.2950,415.7200,416.0250,79
2025-01-14 19:26:00,416.0200,416.0300,415.9100,416.0200,531
2025-01-14 19:27:00,416.0300,416.3300,416.0300,416.3300,2
2025-01-14 19:28:00,416.0400,416.2500,416.0400,416.2400,106
2025-01-14 19:29:00,416.2400,416.2400,415.8300,416.0060,663
2025-01-14 19:30:00,416.0900,416.0900,415.9800,416.0050,357
2025-01-14 19:31:00,416.0050,416.2988,416.0050,416.0800,177
2025-01-14 19:32:00,416.2945,416.3000,416.0800,416.3000,237
2025-01-14 19:33:00,416.0800,416.3000,416.0050,416.0050,202
2025-01-14 19:34:00,416.0050,416.0050,416.0050,416.0050,3
2025-01-14 19:35:00,416.0050,416.0050,416.0000,416.0000,3
2025-01-14 19:36:00,416.0050,416.0050,416.0000,416.0000,2
2025-01-14 19:37:00,416.2100,416.3000,416.0000,416.0000,18
2025-01-14 19:38:00,416.1500,416.2250,416.0800,416.1500,833
2025-01-14 19:39:00,416.2250,416.3300,416.1900,416.2200,186
2025-01-14 19:40:00,416.2750,416.3300,416.2200,416.3300,115
2025-01-14 19:41:00,416.3300,416.4000,416.3000,416.3800,144
2025-01-14 19:42:00,416.3800,416.5000,415.7395,416.5000,796
2025-01-14 19:43:00,416.1100,416.5000,415.9600,416.1100,115
2025-01-14 19:44:00,416.4802,416.4802,415.7100,416.0200,47
2025-01-14 19:45:00,416.1500,416.5000,415.9900,415.9900,33
2025-01-14 19:46:00,416.5000,416.5000,416.1100,416.1100,4
2025-01-14 19:47:00,416.1000,416.5000,415.7400,416.0100,264
2025-01-14 19:48:00,416.3000,416.3000,416.0100,416.0100,18
2025-01-14 19:49:00,416.2000,416.2000,416.1050,416.1050,34
2025-01-14 19:50:00,416.1750,416.2000,415.8512,416.1700,39
2025-01-14 19:51:00,416.3000,416.3000,415.8500,416.1750,108
2025-01-14 19:52:00,416.0100,416.1700,416.0100,416.1700,5
2025-01-14 19:53:00,415.8500,416.3400,415.8500,416.1700,41
2025-01-14 19:54:00,416.1700,416.1800,416.1700,416.1750,54
2025-01-14 19:55:00,416.3400,416.3400,416.1750,416.1750,5
2025-01-14 19:56:00,416.4900,416.4900,415.9200,416.1750,4
2025-01-14 19:57:00,416.1428,416.1488,415.8700,416.0050,21
2025-01-14 19:58:00,416.0000,416.0050,415.8600,416.0000,78
2025-01-14 19:59:00,416.0050,416.1750,415.8600,416.0000,360
2025-01-15 04:00:00,416.5500,416.9600,415.9000,416.0000,243
2025-01-15 04:01:00,416.1500,416.2500,416.0200,416.2300,34
2025-01-15 04:02:00,416.2300,416.2300,416.0400,416.2300,32
2025-01-15 04:03:00,416.2000,416.2500,415.9600,416.2200,149
2025-01-15 04:04:00,416.1900,416.2300,416.1700,416.1900,27
2025-01-15 04:05:00,416.2200,416.2200,416.0200,416.0800,133
2025-01-15 04:06:00,416.0800,416.0800,416.0100,416.0400,90
2025-01-15 04:07:00,415.9600,416.0400,415.9600,416.0400,488
2025-01-15 04:08:00,415.9900,416.0300,415.9800,416.0000,163
2025-01-15 04:09:00,415.9600,415.9600,415.8000,415.8300,351
2025-01-15 04:10:00,415.8600,415.8800,415.8400,415.8400,242
2025-01-15 04:11:00,415.7700,415.8300,415.7100,415.7100,123
2025-01-15 04:12:00,415.7200,415.7400,415.6800,415.7400,215
2025-01-15 04:13:00,415.6800,415.6800,415.6700,415.6700,37
2025-01-15 04:14:00,415.6700,415.6700,415.6500,415.6700,116
2025-01-15 04:15:00,415.6300,415.6500,415.5500,415.6000,36
2025-01-15 04:16:00,415.5000,415.5200,415.3100,415.3100,53
2025-01-15 04:17:00,415.5400,415.7200,415.5400,415.7200,65
2025-01-15 04:18:00,415.7200,415.7200,415.5000,415.6500,126
2025-01-15 04:19:00,415.6500,415.7100,415.6500,415.7100,20
2025-01-15 04:20:00,415.6800,415.7200,415.6500,415.7000,203
2025-01-15 04:21:00,415.6100,415.6100,415.5900,415.5900,84
