,Open,High,Low,Close,Volume
2025-01-21 07:24:00,196.9700,197.0000,196.9700,196.9900,411
2025-01-21 07:25:00,196.9900,197.2500,196.9800,197.1400,6667
2025-01-21 07:26:00,197.1800,197.2500,197.1500,197.2000,1189
2025-01-21 07:27:00,197.1700,197.4100,197.1700,197.3800,3883
2025-01-21 07:28:00,197.3900,197.4900,197.3800,197.4900,1391
2025-01-21 07:29:00,197.4900,197.5800,197.4900,197.5000,1998
2025-01-21 07:30:00,197.5000,197.5100,197.3700,197.3700,1156
2025-01-21 07:31:00,197.3700,197.5000,197.3300,197.5000,691
2025-01-21 07:32:00,197.4700,197.5000,197.4700,197.4800,23
2025-01-21 07:33:00,197.4400,197.4800,197.4400,197.4800,428
2025-01-21 07:34:00,197.4700,197.4700,197.3300,197.3500,1836
2025-01-21 07:35:00,197.4300,197.4600,197.3700,197.4400,406
2025-01-21 07:36:00,197.3900,197.5300,197.3800,197.5300,2456
2025-01-21 07:37:00,197.5400,197.8600,197.5400,197.7900,5196
2025-01-21 07:38:00,197.8000,197.8000,197.7300,197.7300,1141
2025-01-21 07:39:00,197.7500,197.7800,197.7300,197.7700,511
2025-01-21 07:40:00,197.7500,197.9300,197.6800,197.9200,4429
2025-01-21 07:41:00,197.9200,197.9200,197.7400,197.7900,2941
2025-01-21 07:42:00,197.7800,197.8200,197.7500,197.7500,473
2025-01-21 07:43:00,197.7700,197.7700,197.7000,197.7100,1477
2025-01-21 07:44:00,197.7700,197.7700,197.7000,197.7200,112
2025-01-21 07:45:00,197.7500,197.8200,197.7500,197.8200,380
2025-01-21 07:46:00,197.8500,197.8500,197.8500,197.8500,32
2025-01-21 07:47:00,197.8000,197.8500,197.6700,197.7600,981
2025-01-21 07:48:00,197.7600,197.9400,197.7500,197.9300,6450
2025-01-21 07:49:00,197.9300,198.0700,197.9000,197.9800,17615
2025-01-21 07:50:00,197.9700,198.0300,197.8800,197.9200,12310
2025-01-21 07:51:00,197.9200,197.9200,197.6800,197.6800,1022
2025-01-21 07:52:00,197.7500,197.8100,197.6500,197.8100,341
2025-01-21 07:53:00,197.8000,197.8300,197.7600,197.8200,181
2025-01-21 07:54:00,197.8000,197.9000,197.8000,197.8600,1098
2025-01-21 07:55:00,197.9000,197.9000,197.7700,197.7700,878
2025-01-21 07:56:00,197.7700,197.7700,197.7000,197.7700,425
2025-01-21 07:57:00,197.7700,197.7700,197.7300,197.7300,9
2025-01-21 07:58:00,197.7400,197.7600,197.7400,197.7600,353
2025-01-21 07:59:00,197.7600,197.8300,197.7600,197.8300,600
2025-01-21 08:00:00,196.8990,198.0800,195.9988,197.5000,44927
2025-01-21 08:01:00,197.4383,197.9700,196.0000,197.8600,1389
2025-01-21 08:02:00,197.9000,197.9000,196.0000,196.0000,2029
2025-01-21 08:03:00,196.0000,197.8300,196.0000,197.7100,948
2025-01-21 08:04:00,197.7105,197.8300,197.6970,197.8300,1407
2025-01-21 08:05:00,197.7900,197.8881,197.7700,197.8600,1785
2025-01-21 08:06:00,197.8300,197.9000,197.8300,197.8700,163
2025-01-21 08:07:00,197.8500,197.8900,197.8000,197.8900,344
2025-01-21 08:08:00,197.9000,197.9000,197.8600,197.8800,391
2025-01-21 08:09:00,197.8900,197.9200,196.4900,197.9000,2222
2025-01-21 08:10:00,197.9100,197.9800,197.8500,197.9600,1894
2025-01-21 08:11:00,197.9500,197.9600,197.8400,197.9170,876
2025-01-21 08:12:00,197.9300,197.9484,197.8400,197.8700,729
2025-01-21 08:13:00,197.8600,197.9400,197.8400,197.9000,480
2025-01-21 08:14:00,197.8800,197.8900,197.8500,197.8800,667
2025-01-21 08:15:00,197.8600,197.8600,197.8000,197.8300,919
2025-01-21 08:16:00,197.8400,197.9000,197.8200,197.8800,1847
2025-01-21 08:17:00,197.8800,197.9000,197.8700,197.9000,850
2025-01-21 08:18:00,197.9000,198.1300,197.8999,198.1300,4258
2025-01-21 08:19:00,198.0500,198.0900,198.0450,198.0800,786
2025-01-21 08:20:00,198.0900,198.1865,198.0900,198.1865,564
2025-01-21 08:21:00,198.1899,198.3683,198.1800,198.3060,4650
2025-01-21 08:22:00,198.3600,198.4200,198.3000,198.4100,3698
2025-01-21 08:23:00,198.4400,198.4900,198.4000,198.4500,10687
2025-01-21 08:24:00,198.4500,198.4600,198.2300,198.2300,3457
2025-01-21 08:25:00,198.2000,198.2581,198.0900,198.1100,1124
2025-01-21 08:26:00,198.1200,198.2200,198.0900,198.1000,2055
2025-01-21 08:27:00,198.1900,198.3000,198.1600,198.2569,17320
2025-01-21 08:28:00,198.2700,198.4800,198.2569,198.4300,3374
2025-01-21 08:29:00,198.3800,198.4300,198.3700,198.3700,2137
2025-01-21 08:30:00,198.3900,198.4300,198.3000,198.4100,1399
2025-01-21 08:31:00,198.4200,198.6700,198.4100,198.6162,4817
2025-01-21 08:32:00,198.6162,198.7600,198.5700,198.7600,5155
2025-01-21 08:33:00,198.6800,198.8200,198.6800,198.8000,1261
2025-01-21 08:34:00,198.8400,198.8900,198.8400,198.8800,237
2025-01-21 08:35:00,198.8500,198.8900,198.6200,198.6900,1952
2025-01-21 08:36:00,198.6900,198.9000,198.6900,198.8600,4917
2025-01-21 08:37:00,198.8700,198.9300,198.8300,198.8800,8239
2025-01-21 08:38:00,198.9200,198.9400,198.8500,198.9400,5856
2025-01-21 08:39:00,198.9400,199.0000,198.8900,198.8900,2020
2025-01-21 08:40:00,198.8700,198.8800,198.6400,198.7800,3571
2025-01-21 08:41:00,198.8700,198.8700,198.6457,198.7500,644
2025-01-21 08:42:00,198.6800,198.7100,198.5100,198.6000,2261
2025-01-21 08:43:00,198.6000,198.7000,198.5707,198.7000,3597
2025-01-21 08:44:00,198.6700,198.7500,198.6400,198.7100,1573
2025-01-21 08:45:00,198.7393,198.7393,198.6000,198.6800,1133
2025-01-21 08:46:00,198.6800,198.7600,198.6600,198.7600,2032
2025-01-21 08:47:00,198.7600,198.7700,198.7300,198.7700,1050
2025-01-21 08:48:00,198.7700,198.8100,198.7500,198.7900,1080
2025-01-21 08:49:00,198.8000,198.8500,198.7300,198.8000,3428
2025-01-21 08:50:00,198.8000,198.8500,198.7600,198.7800,694
2025-01-21 08:51:00,198.8100,198.8700,198.7300,198.7828,2211
2025-01-21 08:52:00,198.7372,198.8100,198.7300,198.8100,564
2025-01-21 08:53:00,198.7692,198.8400,198.7692,198.7900,1927
2025-01-21 08:54:00,198.8300,198.9400,198.7900,198.9268,6282
2025-01-21 08:55:00,198.8800,198.9300,198.7900,198.8400,1534
2025-01-21 08:56:00,198.8400,198.9200,198.8300,198.9000,1148
2025-01-21 08:57:00,198.9200,198.9500,198.8815,198.9400,1460
2025-01-21 08:58:00,198.9200,198.9800,198.8765,198.9228,1581
2025-01-21 08:59:00,198.9000,198.9800,198.7900,198.9800,1519
2025-01-21 09:00:00,198.9200,199.1100,198.9200,199.1100,12155
2025-01-21 09:01:00,199.1300,199.3000,199.1300,199.2300,7177
2025-01-21 09:02:00,199.3000,199.3900,199.2237,199.2300,2512
2025-01-21 09:03:00,199.2300,199.4500,199.2300,199.4300,3805
2025-01-21 09:04:00,199.4120,199.6600,199.3700,199.4200,21415
2025-01-21 09:05:00,199.4100,199.4200,199.1500,199.2000,5517
2025-01-21 09:06:00,199.1800,199.1800,198.9900,199.0390,5414
2025-01-21 09:07:00,199.0100,199.1600,194.4300,199.1200,1703
2025-01-21 09:08:00,199.1200,199.2600,196.6650,199.2600,3031
2025-01-21 09:09:00,199.1700,199.2400,199.0000,199.1100,3782
2025-01-21 09:10:00,199.0810,199.1500,199.0600,199.1500,832
2025-01-21 09:11:00,199.2100,199.2100,199.0000,199.0500,2369
2025-01-21 09:12:00,199.0000,199.1900,199.0000,199.0700,1878
2025-01-21 09:13:00,199.1500,199.2200,199.0600,199.2000,1856
2025-01-21 09:14:00,199.2200,199.3500,199.1700,199.2600,1658
2025-01-21 09:15:00,199.3100,199.3800,199.2600,199.3000,3638
2025-01-21 09:16:00,199.2800,199.3500,199.1700,199.2800,3854
2025-01-21 09:17:00,199.2600,199.3000,199.1700,199.1774,1235
2025-01-21 09:18:00,199.2460,199.2500,199.0400,199.0596,8857
2025-01-21 09:19:00,199.0200,199.0750,198.9800,199.0600,4150
2025-01-21 09:20:00,199.0600,199.0600,198.8200,198.9300,1301
2025-01-21 09:21:00,198.8800,198.9400,198.8100,198.9000,4373
2025-01-21 09:22:00,198.9300,199.0000,198.9000,198.9900,1287
2025-01-21 09:23:00,198.9600,199.1600,198.9600,199.1300,1454
2025-01-21 09:24:00,199.1000,199.1900,199.0300,199.1800,1435
2025-01-21 09:25:00,199.1600,199.6400,199.0500,199.5500,13091
2025-01-21 09:26:00,199.6296,199.6600,199.4600,199.6000,9751
2025-01-21 09:27:00,199.6200,199.8600,199.0700,199.4180,18155
2025-01-21 09:28:00,199.3800,199.4700,198.8000,199.0700,15065
2025-01-21 09:29:00,199.0900,199.1500,198.7900,198.9100,10990
2025-01-21 09:30:00,199.0700,200.7000,198.8600,200.3200,1313418
2025-01-21 09:31:00,200.2400,201.6791,200.2400,201.1800,451967
2025-01-21 09:32:00,201.1450,201.3900,200.7500,201.1600,282498
2025-01-21 09:33:00,201.2050,202.2900,200.9800,202.1200,383271
2025-01-21 09:34:00,202.1700,202.2600,201.7300,201.9250,304414
2025-01-21 09:35:00,201.9250,202.0100,200.7400,201.2650,312603
2025-01-21 09:36:00,201.2400,201.2900,199.7000,199.7408,230452
2025-01-21 09:37:00,199.7600,199.8100,199.2000,199.3700,139581
2025-01-21 09:38:00,199.3700,199.6899,199.3000,199.4440,120158
2025-01-21 09:39:00,199.4500,199.7099,199.2900,199.4850,96984
2025-01-21 09:40:00,199.4800,199.5100,198.4200,198.5750,288444
2025-01-21 09:41:00,198.6000,198.6300,198.2000,198.5450,155227
2025-01-21 09:42:00,198.5700,198.6900,198.1200,198.1750,150411
2025-01-21 09:43:00,198.1850,198.7100,198.0700,198.5500,143189
2025-01-21 09:44:00,198.6050,198.6600,198.2150,198.4150,124498
2025-01-21 09:45:00,198.4300,198.8100,198.3300,198.7750,156534
2025-01-21 09:46:00,198.7500,198.8700,198.4800,198.5900,101582
2025-01-21 09:47:00,198.5950,199.0000,198.4801,198.9500,91815
2025-01-21 09:48:00,198.9500,199.1500,198.8550,198.9500,147680
2025-01-21 09:49:00,198.9700,199.1300,198.6600,198.8100,93656
2025-01-21 09:50:00,198.8400,199.4100,198.8100,199.3900,69313
2025-01-21 09:51:00,199.3800,199.7300,199.2400,199.6950,125806
2025-01-21 09:52:00,199.7079,199.7700,199.5300,199.5900,125535
2025-01-21 09:53:00,199.5900,199.6600,198.7600,198.8500,138068
2025-01-21 09:54:00,198.8300,198.8700,198.4850,198.6800,106136
2025-01-21 09:55:00,198.6400,199.3500,198.6400,199.1300,77653
2025-01-21 09:56:00,199.1500,199.2700,198.9000,199.2500,89049
2025-01-21 09:57:00,199.2700,199.3000,199.0300,199.0600,88932
2025-01-21 09:58:00,199.1350,199.2800,199.0200,199.1000,80476
2025-01-21 09:59:00,199.1000,199.4500,199.0400,199.3300,146539
2025-01-21 10:00:00,199.3350,199.5000,199.0900,199.3950,78569
2025-01-21 10:01:00,199.4050,199.7000,199.3900,199.6000,182453
2025-01-21 10:02:00,199.5893,199.5893,199.0850,199.2500,126795
2025-01-21 10:03:00,199.2800,199.4700,199.2250,199.4650,53857
2025-01-21 10:04:00,199.4700,199.6400,199.4700,199.5150,66446
2025-01-21 10:05:00,199.5000,199.6600,199.3400,199.6250,74633
2025-01-21 10:06:00,199.6400,199.6900,198.9200,199.5050,54262
2025-01-21 10:07:00,199.5000,199.5000,199.2700,199.4900,64987
2025-01-21 10:08:00,199.5041,199.6800,199.4000,199.6303,68817
2025-01-21 10:09:00,199.6700,199.8400,199.5200,199.8200,102601
2025-01-21 10:10:00,199.8100,199.9590,199.5300,199.5650,121312
2025-01-21 10:11:00,199.5800,199.7700,199.0784,199.1000,59031
2025-01-21 10:12:00,199.0907,199.1100,198.7400,198.7850,83047
2025-01-21 10:13:00,198.7800,198.8000,198.4500,198.5800,81575
2025-01-21 10:14:00,198.5750,198.6300,198.3500,198.3501,92641
2025-01-21 10:15:00,198.3850,198.4400,198.1000,198.4100,88692
2025-01-21 10:16:00,198.4050,198.9550,198.4002,198.9550,93812
2025-01-21 10:17:00,198.9300,198.9500,198.6400,198.7800,71173
2025-01-21 10:18:00,198.7900,199.2000,198.7600,199.1650,76208
2025-01-21 10:19:00,199.2000,199.4600,199.1800,199.3750,63058
2025-01-21 10:20:00,199.3650,199.7038,199.2500,199.6100,57189
2025-01-21 10:21:00,199.6300,199.7700,199.6000,199.7550,55466
2025-01-21 10:22:00,199.7800,199.8000,199.5850,199.6700,76748
2025-01-21 10:23:00,199.6700,199.7000,199.5800,199.6150,39371
2025-01-21 10:24:00,199.6250,199.9338,199.6250,199.7800,69179
2025-01-21 10:25:00,199.7900,200.0500,199.7800,199.8150,121463
2025-01-21 10:26:00,199.8300,199.8850,199.5500,199.6600,44754
2025-01-21 10:27:00,199.6695,199.7553,199.6100,199.6900,36318
2025-01-21 10:28:00,199.6850,200.0000,199.6850,199.9500,69699
2025-01-21 10:29:00,199.9700,200.1550,199.9600,200.1300,74617
2025-01-21 10:30:00,200.1100,200.1993,199.9200,200.0600,47339
2025-01-21 10:31:00,200.0700,200.0900,199.7200,199.7800,59850
2025-01-21 10:32:00,199.7700,199.9108,199.7500,199.7501,51904
2025-01-21 10:33:00,199.7598,200.2000,199.7598,200.1999,69029
2025-01-21 10:34:00,200.2000,200.2300,199.7400,199.8100,64008
2025-01-21 10:35:00,199.8200,199.9500,199.7600,199.8000,45283
2025-01-21 10:36:00,199.7400,200.0023,199.6800,200.0023,35054
2025-01-21 10:37:00,199.9800,199.9800,199.7700,199.8500,24625
2025-01-21 10:38:00,199.8500,199.8500,199.6101,199.7700,58407
2025-01-21 10:39:00,199.8100,199.8900,199.6700,199.7100,36511
2025-01-21 10:40:00,199.7250,199.8600,199.6800,199.8300,36426
2025-01-21 10:41:00,199.8500,200.0000,199.7100,200.0000,51694
2025-01-21 10:42:00,200.0000,200.0207,199.8700,199.9400,27173
2025-01-21 10:43:00,199.9300,200.0100,199.8400,199.8400,55958
2025-01-21 10:44:00,199.8400,199.9600,199.8100,199.8200,53844
2025-01-21 10:45:00,199.8100,199.9000,199.5600,199.5800,72907
2025-01-21 10:46:00,199.5700,199.5800,199.2505,199.2800,48355
2025-01-21 10:47:00,199.2750,199.4950,199.1500,199.4000,53405
2025-01-21 10:48:00,199.4050,199.6100,199.4050,199.5450,26666
2025-01-21 10:49:00,199.5300,199.5300,199.1950,199.2440,41160
2025-01-21 10:50:00,199.2400,199.3000,199.1100,199.2000,53320
2025-01-21 10:51:00,199.1950,199.2800,199.0600,199.1100,53928
2025-01-21 10:52:00,199.1300,199.1400,198.9400,199.0450,45521
2025-01-21 10:53:00,199.0700,199.0700,198.9100,199.0145,27289
2025-01-21 10:54:00,198.9800,199.1200,198.8400,199.0900,36630
2025-01-21 10:55:00,199.0600,199.0700,198.8400,198.8600,38455
2025-01-21 10:56:00,198.8500,198.9700,198.8003,198.9700,78616
2025-01-21 10:57:00,198.9700,198.9750,198.7900,198.8200,48786
2025-01-21 10:58:00,198.8200,199.0600,198.8200,199.0200,33150
2025-01-21 10:59:00,199.0400,199.1600,198.9800,199.0400,42839
2025-01-21 11:00:00,199.0300,199.0300,198.6890,198.6901,63718
2025-01-21 11:01:00,198.7000,198.8097,198.5200,198.6800,44350
2025-01-21 11:02:00,198.6850,198.7400,198.6300,198.6600,37231
2025-01-21 11:03:00,198.6699,198.8400,198.6500,198.7700,21543
2025-01-21 11:04:00,198.7501,198.9400,198.7500,198.8000,31103
2025-01-21 11:05:00,198.8000,198.9350,198.7900,198.8550,35043
2025-01-21 11:06:00,198.8600,199.1500,198.8350,199.1500,27980
2025-01-21 11:07:00,199.1350,199.2150,199.0200,199.2000,21351
2025-01-21 11:08:00,199.2165,199.2500,199.1500,199.2200,29576
2025-01-21 11:09:00,199.2400,199.2895,199.2000,199.2300,22539
2025-01-21 11:10:00,199.2100,199.3500,199.1993,199.3100,50516
2025-01-21 11:11:00,199.3077,199.3400,199.1200,199.2600,24949
2025-01-21 11:12:00,199.2550,199.2700,198.9700,199.0050,31820
2025-01-21 11:13:00,198.9900,199.0700,198.9050,199.0300,23549
2025-01-21 11:14:00,199.0300,199.0742,198.9600,198.9650,18590
2025-01-21 11:15:00,198.9500,199.0950,198.9400,198.9920,33916
2025-01-21 11:16:00,199.0100,199.0460,198.9301,198.9850,36654
2025-01-21 11:17:00,198.9900,199.0900,198.9200,199.0800,67065
2025-01-21 11:18:00,199.0750,199.0750,198.8100,198.8400,65761
2025-01-21 11:19:00,198.8500,198.8700,198.8002,198.8200,22684
2025-01-21 11:20:00,198.8400,198.8900,198.7200,198.7700,68223
2025-01-21 11:21:00,198.7700,198.9350,198.7400,198.9350,33113
2025-01-21 11:22:00,198.9200,198.9300,198.7100,198.7400,23888
2025-01-21 11:23:00,198.7300,198.8100,198.7100,198.7300,22103
2025-01-21 11:24:00,198.7600,198.7600,198.4800,198.6450,62065
2025-01-21 11:25:00,198.6400,198.6400,198.4017,198.4600,38755
2025-01-21 11:26:00,198.4900,198.6300,198.4701,198.5650,32491
2025-01-21 11:27:00,198.5800,198.5800,198.3820,198.4130,38127
2025-01-21 11:28:00,198.4200,198.4200,198.3000,198.3900,46073
2025-01-21 11:29:00,198.4100,198.4251,198.2403,198.3300,40714
2025-01-21 11:30:00,198.3200,198.3900,198.2300,198.2800,62949
2025-01-21 11:31:00,198.2800,198.4100,198.2300,198.3500,30093
2025-01-21 11:32:00,198.3400,198.3800,198.2800,198.2800,18620
2025-01-21 11:33:00,198.2850,198.2850,198.1700,198.2200,33469
2025-01-21 11:34:00,198.2000,198.2199,198.1500,198.2100,38102
2025-01-21 11:35:00,198.2100,198.3500,198.1950,198.2300,41146
2025-01-21 11:36:00,198.2250,198.2250,197.8800,197.9449,114408
2025-01-21 11:37:00,197.9350,198.0400,197.8700,197.9772,49209
2025-01-21 11:38:00,197.9750,198.1800,197.9700,198.1100,44234
2025-01-21 11:39:00,198.0850,198.1000,197.9928,198.0100,22227
2025-01-21 11:40:00,198.0300,198.1250,198.0100,198.0500,26961
2025-01-21 11:41:00,198.0400,198.2013,197.9600,198.1700,38514
2025-01-21 11:42:00,198.2100,198.2600,198.0800,198.2440,28484
2025-01-21 11:43:00,198.2450,198.4300,198.1035,198.1983,53371
2025-01-21 11:44:00,198.1900,198.2300,198.1000,198.1050,17602
2025-01-21 11:45:00,198.1200,198.1400,198.0401,198.1200,29657
2025-01-21 11:46:00,198.0900,198.1241,198.0400,198.1100,29550
2025-01-21 11:47:00,198.1198,198.2400,198.1000,198.2400,26901
2025-01-21 11:48:00,198.2500,198.2600,198.1950,198.2500,28824
2025-01-21 11:49:00,198.2560,198.4979,198.2560,198.4700,26063
2025-01-21 11:50:00,198.4600,198.5193,198.4300,198.5000,28554
2025-01-21 11:51:00,198.5198,198.8200,198.5198,198.8001,36844
2025-01-21 11:52:00,198.8050,198.8700,198.7010,198.8300,37650
2025-01-21 11:53:00,198.8500,198.8700,198.7900,198.8450,24728
2025-01-21 11:54:00,198.8350,198.8600,198.7600,198.8500,36096
2025-01-21 11:55:00,198.8600,198.9300,198.8300,198.9150,26907
2025-01-21 11:56:00,198.9300,199.0200,198.9000,198.9500,51195
2025-01-21 11:57:00,198.9500,199.0115,198.9000,198.9100,70040
2025-01-21 11:58:00,198.9200,199.1944,198.9200,199.1300,35434
2025-01-21 11:59:00,199.1300,199.1700,199.0800,199.1500,23953
2025-01-21 12:00:00,199.1300,199.1300,198.7900,198.9000,40019
2025-01-21 12:01:00,198.8882,198.9300,198.7900,198.8050,18579
2025-01-21 12:02:00,198.8050,198.9300,198.8050,198.8850,38527
2025-01-21 12:03:00,198.8850,198.9400,198.8300,198.9200,20579
2025-01-21 12:04:00,198.9000,198.9400,198.8650,198.8800,19375
2025-01-21 12:05:00,198.8800,198.9317,198.8400,198.8600,16873
2025-01-21 12:06:00,198.8650,198.9100,198.8100,198.8600,16112
2025-01-21 12:07:00,198.8900,198.9620,198.8400,198.9620,38904
2025-01-21 12:08:00,198.9600,198.9850,198.9200,198.9200,19025
2025-01-21 12:09:00,198.9500,198.9700,198.8900,198.8900,17192
2025-01-21 12:10:00,198.9000,198.9900,198.9000,198.9800,76778
2025-01-21 12:11:00,198.9900,199.0507,198.9700,199.0500,19229
2025-01-21 12:12:00,199.0500,199.0999,198.9900,198.9935,27573
2025-01-21 12:13:00,199.0000,199.0700,198.9950,199.0200,14589
2025-01-21 12:14:00,199.0492,199.1700,199.0492,199.0800,20533
2025-01-21 12:15:00,199.0900,199.1300,198.9900,199.0203,31771
2025-01-21 12:16:00,199.0400,199.0800,198.9550,199.0000,30612
2025-01-21 12:17:00,199.0050,199.1000,198.9800,199.1000,21593
2025-01-21 12:18:00,199.1100,199.1800,199.0200,199.0200,19471
2025-01-21 12:19:00,199.0300,199.0895,199.0000,199.0300,27533
2025-01-21 12:20:00,199.0400,199.0898,198.9800,199.0300,28021
2025-01-21 12:21:00,199.0301,199.0900,199.0001,199.0400,18292
2025-01-21 12:22:00,199.0500,199.2200,199.0500,199.2000,48799
2025-01-21 12:23:00,199.2100,199.2866,199.1500,199.2800,21491
2025-01-21 12:24:00,199.2800,199.3450,199.2776,199.2900,30258
2025-01-21 12:25:00,199.2950,199.3700,199.2900,199.3300,32195
2025-01-21 12:26:00,199.3300,199.5200,199.3300,199.4850,48149
2025-01-21 12:27:00,199.5000,199.5500,199.4050,199.5200,38834
2025-01-21 12:28:00,199.5200,199.6692,199.5200,199.5875,45352
2025-01-21 12:29:00,199.5700,199.6978,199.5700,199.6000,25707
2025-01-21 12:30:00,199.6000,199.7400,199.5900,199.6600,19485
2025-01-21 12:31:00,199.6850,199.7800,199.6850,199.7200,40480
2025-01-21 12:32:00,199.7300,200.0000,199.7300,199.8775,74981
2025-01-21 12:33:00,199.8600,199.9700,199.7700,199.9400,50408
2025-01-21 12:34:00,199.9400,199.9800,199.8800,199.9743,26338
2025-01-21 12:35:00,199.9600,199.9600,199.7700,199.7700,33618
2025-01-21 12:36:00,199.7450,199.7600,199.6800,199.7400,20051
2025-01-21 12:37:00,199.7100,199.7430,199.6700,199.7430,20231
2025-01-21 12:38:00,199.7001,199.7945,199.7000,199.7500,23772
2025-01-21 12:39:00,199.7650,199.8200,199.7001,199.7150,38773
2025-01-21 12:40:00,199.7207,199.7726,199.7150,199.7300,24317
2025-01-21 12:41:00,199.7400,199.7700,199.6900,199.7350,23201
2025-01-21 12:42:00,199.7350,199.8200,199.6993,199.8200,19797
2025-01-21 12:43:00,199.8300,199.8300,199.7402,199.7900,25443
2025-01-21 12:44:00,199.8000,199.8500,199.7602,199.8450,20953
2025-01-21 12:45:00,199.8400,199.8600,199.7450,199.8500,26393
2025-01-21 12:46:00,199.8600,199.9400,199.8202,199.8700,33928
2025-01-21 12:47:00,199.8750,199.8900,199.7700,199.8200,27661
2025-01-21 12:48:00,199.8400,199.8400,199.7199,199.7800,22361
2025-01-21 12:49:00,199.7701,199.7800,199.7000,199.7600,24192
2025-01-21 12:50:00,199.7550,199.9514,199.7500,199.9150,47322
2025-01-21 12:51:00,199.9150,199.9600,199.8800,199.9200,19704
2025-01-21 12:52:00,199.9400,200.0000,199.8000,199.8300,93982
2025-01-21 12:53:00,199.8497,199.8497,199.7042,199.7300,16523
2025-01-21 12:54:00,199.7300,199.7700,199.6900,199.7298,17977
2025-01-21 12:55:00,199.7300,199.7500,199.6450,199.6950,25215
2025-01-21 12:56:00,199.7099,199.7484,199.6900,199.7350,19145
2025-01-21 12:57:00,199.7400,199.7500,199.6950,199.7100,20066
2025-01-21 12:58:00,199.7200,199.8000,199.7100,199.7950,33685
2025-01-21 12:59:00,199.7850,199.8748,199.7500,199.7550,31196
2025-01-21 13:00:00,199.7550,199.8300,199.7004,199.8250,39269
2025-01-21 13:01:00,199.8250,199.9199,199.8250,199.8482,22618
2025-01-21 13:02:00,199.8568,199.9100,199.7630,199.7630,36306
2025-01-21 13:03:00,199.7700,199.7701,199.6950,199.7700,37345
2025-01-21 13:04:00,199.7800,199.8600,199.7700,199.8500,18870
2025-01-21 13:05:00,199.8500,199.9146,199.8076,199.8350,16518
2025-01-21 13:06:00,199.8200,199.9100,199.8200,199.8400,19172
2025-01-21 13:07:00,199.8400,199.8866,199.8250,199.8600,15966
2025-01-21 13:08:00,199.8600,199.8900,199.8200,199.8601,26958
2025-01-21 13:09:00,199.8750,199.8900,199.7200,199.7600,26553
2025-01-21 13:10:00,199.7550,199.8500,199.7100,199.8400,23450
2025-01-21 13:11:00,199.8400,199.8400,199.6100,199.6140,48240
2025-01-21 13:12:00,199.6095,199.7000,199.6095,199.6600,16218
2025-01-21 13:13:00,199.6700,199.7600,199.6700,199.7600,26921
2025-01-21 13:14:00,199.7700,199.7700,199.7200,199.7500,20525
2025-01-21 13:15:00,199.7700,199.7950,199.7400,199.7800,44148
2025-01-21 13:16:00,199.7850,199.8650,199.7500,199.8600,25243
2025-01-21 13:17:00,199.8600,199.9100,199.7800,199.7804,29796
2025-01-21 13:18:00,199.7950,199.8100,199.7000,199.7200,37496
2025-01-21 13:19:00,199.7200,199.7200,199.5300,199.5500,37013
2025-01-21 13:20:00,199.5600,199.6100,199.5100,199.6000,33222
2025-01-21 13:21:00,199.6200,199.6200,199.4400,199.5700,24181
2025-01-21 13:22:00,199.5700,199.6101,199.5500,199.6101,20705
2025-01-21 13:23:00,199.6400,199.6700,199.5150,199.5150,12465
2025-01-21 13:24:00,199.5300,199.5800,199.4600,199.5400,24067
2025-01-21 13:25:00,199.5750,199.5800,199.5208,199.5600,10739
2025-01-21 13:26:00,199.5600,199.6700,199.5400,199.5900,28712
2025-01-21 13:27:00,199.5800,199.6799,199.5600,199.6100,15230
2025-01-21 13:28:00,199.6441,199.6450,199.5100,199.5100,14331
2025-01-21 13:29:00,199.5200,199.5950,199.4620,199.5950,14598
2025-01-21 13:30:00,199.5900,199.6200,199.5300,199.5500,27322
2025-01-21 13:31:00,199.5400,199.6500,199.5350,199.6250,18421
2025-01-21 13:32:00,199.6200,199.6500,199.5850,199.6000,10503
2025-01-21 13:33:00,199.6000,199.6100,199.5300,199.5600,14996
2025-01-21 13:34:00,199.5400,199.5400,199.4400,199.4750,30776
2025-01-21 13:35:00,199.5200,199.6000,199.5200,199.5900,14798
2025-01-21 13:36:00,199.5900,199.6600,199.5100,199.6132,35448
2025-01-21 13:37:00,199.5900,199.6000,199.4402,199.4500,39987
2025-01-21 13:38:00,199.4413,199.5500,199.4100,199.5400,25665
2025-01-21 13:39:00,199.5499,199.5650,199.4800,199.5100,18515
2025-01-21 13:40:00,199.5200,199.5700,199.5200,199.5650,18207
2025-01-21 13:41:00,199.5600,199.5699,199.4757,199.4757,21085
2025-01-21 13:42:00,199.4850,199.5299,199.4400,199.4600,15308
2025-01-21 13:43:00,199.5000,199.6450,199.5000,199.6100,17861
2025-01-21 13:44:00,199.6000,199.6250,199.5100,199.6095,18936
2025-01-21 13:45:00,199.6100,199.6200,199.5700,199.6100,16570
2025-01-21 13:46:00,199.5800,199.5926,199.3500,199.3600,25441
2025-01-21 13:47:00,199.3900,199.4800,199.3850,199.4500,37134
2025-01-21 13:48:00,199.4450,199.5500,199.4000,199.4900,16602
2025-01-21 13:49:00,199.4900,199.5500,199.4880,199.5100,94038
2025-01-21 13:50:00,199.5000,199.5750,199.4900,199.5299,11597
2025-01-21 13:51:00,199.5200,199.6500,199.5001,199.5700,36795
2025-01-21 13:52:00,199.6000,199.6100,199.5500,199.5900,12174
