,Open,High,Low,Close,Volume
2025-01-16 05:34:00,610.9300,611.0000,610.9200,610.9200,633
2025-01-16 05:35:00,610.9500,610.9500,610.9200,610.9400,56
2025-01-16 05:36:00,610.9400,610.9400,610.9400,610.9400,2
2025-01-16 05:37:00,610.9700,611.0000,610.7600,610.8200,872
2025-01-16 05:38:00,610.9100,610.9100,610.9100,610.9100,7
2025-01-16 05:39:00,610.8900,612.0000,610.7500,612.0000,5605
2025-01-16 05:40:00,611.9000,612.0000,611.7100,611.9100,657
2025-01-16 05:41:00,612.0000,612.0000,611.7200,611.7200,350
2025-01-16 05:42:00,611.8300,611.8500,611.8100,611.8200,309
2025-01-16 05:43:00,611.8400,612.0000,611.8400,611.9900,231
2025-01-16 05:44:00,611.8300,611.8300,611.2400,611.7300,373
2025-01-16 05:45:00,611.7300,611.7300,611.6500,611.6500,25
2025-01-16 05:46:00,611.7300,611.7900,611.7300,611.7300,35
2025-01-16 05:47:00,611.6200,611.6200,611.6000,611.6000,40
2025-01-16 05:48:00,611.7900,611.7900,611.6900,611.7200,132
2025-01-16 05:49:00,611.7200,611.7200,611.7200,611.7200,5
2025-01-16 05:50:00,611.7200,611.7300,611.5400,611.5400,26
2025-01-16 05:51:00,611.5100,611.5100,611.5100,611.5100,1
2025-01-16 05:53:00,611.7200,611.7200,611.6000,611.6000,505
2025-01-16 05:54:00,611.6000,611.6000,611.5000,611.5000,1202
2025-01-16 05:55:00,611.3400,611.3800,610.9700,610.9700,2468
2025-01-16 05:56:00,610.9800,611.3900,610.9500,611.0600,406
2025-01-16 05:57:00,610.9900,611.0000,610.9900,611.0000,29
2025-01-16 05:58:00,610.9900,610.9900,610.9900,610.9900,2
2025-01-16 05:59:00,610.9800,610.9900,610.9200,610.9200,27
2025-01-16 06:00:00,610.8600,610.9400,610.6500,610.8400,273
2025-01-16 06:01:00,610.8700,610.8700,610.8700,610.8700,1
2025-01-16 06:02:00,610.8000,610.8000,610.6800,610.6800,97
2025-01-16 06:03:00,610.9700,610.9800,610.7100,610.9800,122
2025-01-16 06:04:00,610.9800,610.9800,610.9800,610.9800,23
2025-01-16 06:05:00,610.7400,610.7400,610.7400,610.7400,5
2025-01-16 06:06:00,610.9800,610.9800,610.9800,610.9800,1
2025-01-16 06:07:00,610.7600,610.9900,610.7600,610.9900,1061
2025-01-16 06:08:00,610.8900,610.9900,610.6900,610.6900,949
2025-01-16 06:09:00,610.8900,610.9000,610.8900,610.8900,76
2025-01-16 06:10:00,610.8900,610.9200,610.8700,610.9200,3
2025-01-16 06:11:00,610.8900,610.8900,610.8100,610.8900,13
2025-01-16 06:12:00,610.8900,610.8900,610.7900,610.8500,40
2025-01-16 06:13:00,610.8900,610.8900,610.8900,610.8900,2
2025-01-16 06:14:00,610.9400,610.9400,610.6900,610.6900,64
2025-01-16 06:15:00,610.6000,610.6000,610.4200,610.5000,864
2025-01-16 06:16:00,610.4400,610.4400,609.8400,609.8400,1947
2025-01-16 06:17:00,610.0000,610.0000,609.5600,609.5600,633
2025-01-16 06:18:00,609.6200,609.6200,609.3200,609.3200,460
2025-01-16 06:19:00,609.3100,609.4400,609.1000,609.4100,178
2025-01-16 06:20:00,609.4400,609.4700,609.1100,609.1200,258
2025-01-16 06:21:00,609.1700,609.1700,609.1500,609.1500,55
2025-01-16 06:22:00,609.1200,609.1200,608.5900,608.6000,6841
2025-01-16 06:23:00,608.5000,608.5100,608.2000,608.3000,430
2025-01-16 06:24:00,608.3300,608.4800,608.3300,608.4800,59
2025-01-16 06:25:00,608.5000,608.5000,608.2700,608.4600,308
2025-01-16 06:26:00,608.3000,608.4800,608.3000,608.3300,12
2025-01-16 06:27:00,608.3600,608.5000,608.3300,608.5000,22
2025-01-16 06:28:00,608.5000,608.7600,608.2700,608.3300,1714
2025-01-16 06:29:00,608.4800,609.4400,608.4800,608.9100,3894
2025-01-16 06:30:00,609.2700,609.5200,609.2600,609.5200,10
2025-01-16 06:31:00,609.6500,609.6500,609.4400,609.5600,121
2025-01-16 06:32:00,609.5400,609.5600,609.5400,609.5600,5
2025-01-16 06:33:00,609.5400,609.5400,609.5400,609.5400,20
2025-01-16 06:34:00,609.5100,609.7000,609.5100,609.6500,171
2025-01-16 06:35:00,609.6500,609.7000,609.6500,609.7000,87
2025-01-16 06:37:00,609.6700,609.6700,609.6100,609.6100,28
2025-01-16 06:38:00,609.6300,609.6300,609.6300,609.6300,1
2025-01-16 06:39:00,609.6200,609.6200,609.6200,609.6200,1
2025-01-16 06:40:00,609.9100,609.9600,609.7100,609.7100,193
2025-01-16 06:41:00,609.7200,609.8400,609.6400,609.8400,108
2025-01-16 06:42:00,609.8900,609.9100,609.8400,609.8400,44
2025-01-16 06:43:00,609.8100,609.9100,609.8100,609.8400,125
2025-01-16 06:44:00,609.8700,609.8700,609.8400,609.8600,8
2025-01-16 06:45:00,609.8400,609.8900,609.7500,609.8900,169
2025-01-16 06:46:00,610.0100,610.0100,609.9900,610.0000,21
2025-01-16 06:47:00,610.0000,610.0200,609.8600,610.0200,6
2025-01-16 06:48:00,609.9200,609.9200,609.6300,609.6300,190
2025-01-16 06:49:00,609.6900,610.0000,609.6900,609.9400,818
2025-01-16 06:50:00,609.7300,609.9500,609.7300,609.7300,97
2025-01-16 06:51:00,609.7700,609.9600,609.7700,609.9600,17
2025-01-16 06:52:00,610.0000,610.1400,609.9000,610.1400,55
2025-01-16 06:53:00,610.1500,610.2200,610.1500,610.2200,16
2025-01-16 06:54:00,610.3200,610.6300,610.0100,610.6300,220
2025-01-16 06:55:00,610.6300,610.9000,610.6300,610.8200,440
2025-01-16 06:56:00,610.7900,610.8900,610.7900,610.8000,15
2025-01-16 06:57:00,610.8100,610.8100,610.6800,610.6800,294
2025-01-16 06:58:00,610.6800,610.6800,610.5000,610.5000,558
2025-01-16 06:59:00,610.4700,610.4700,610.0900,610.0900,565
2025-01-16 07:00:00,610.1500,610.4000,610.0000,610.4000,2284
2025-01-16 07:01:00,610.2500,610.2600,610.1800,610.2000,92
2025-01-16 07:02:00,610.1000,610.1000,609.5500,609.7600,1960
2025-01-16 07:03:00,609.7600,609.7600,609.5500,609.6100,49
2025-01-16 07:04:00,609.5300,609.6400,609.0000,609.0200,3221
2025-01-16 07:05:00,609.0000,609.0600,608.6800,608.9700,1394
2025-01-16 07:06:00,608.9900,609.0000,608.2700,608.2700,2093
2025-01-16 07:07:00,608.3900,608.3900,607.6900,607.9500,3697
2025-01-16 07:08:00,607.9900,608.0100,607.6800,607.7500,736
2025-01-16 07:09:00,607.7900,607.8100,607.3000,607.3200,3569
2025-01-16 07:10:00,607.4700,607.6000,607.0200,607.2600,2181
2025-01-16 07:11:00,607.2600,607.3200,606.8600,606.9000,1715
2025-01-16 07:12:00,607.0000,607.3100,606.9000,607.2800,2674
2025-01-16 07:13:00,607.2900,607.8600,607.1600,607.4200,1545
2025-01-16 07:14:00,607.4500,607.9600,607.4400,607.5400,1224
2025-01-16 07:15:00,607.5700,608.1100,607.5700,608.1100,1272
2025-01-16 07:16:00,608.3100,609.4400,608.1400,609.2000,1116
2025-01-16 07:17:00,609.2000,609.5000,609.0700,609.5000,476
2025-01-16 07:18:00,609.2700,609.4200,609.0800,609.2500,877
2025-01-16 07:19:00,609.0100,609.3600,609.0000,609.2000,519
2025-01-16 07:20:00,609.3600,609.3600,609.0000,609.1200,532
2025-01-16 07:21:00,609.0700,609.3800,609.0700,609.3800,225
2025-01-16 07:22:00,609.3100,609.4500,608.9000,609.0300,2083
2025-01-16 07:23:00,609.0600,609.0600,608.0300,608.0300,1137
2025-01-16 07:24:00,608.2800,608.3700,608.0200,608.3600,717
2025-01-16 07:25:00,608.2700,608.4800,608.2500,608.4200,1566
2025-01-16 07:26:00,608.4700,608.4800,608.3100,608.3300,1123
2025-01-16 07:27:00,608.3200,608.3800,608.3000,608.3300,715
2025-01-16 07:28:00,608.3800,608.4600,608.3300,608.4600,93
2025-01-16 07:29:00,608.4400,609.0300,608.4000,608.9600,1581
2025-01-16 07:30:00,608.9800,609.1900,608.9600,609.0500,173
2025-01-16 07:31:00,609.1900,609.3100,609.1900,609.3100,113
2025-01-16 07:32:00,609.3000,609.6800,609.1210,609.6800,1938
2025-01-16 07:33:00,609.6350,609.7000,609.5000,609.5000,1246
2025-01-16 07:34:00,609.5800,609.9000,609.0100,609.1500,3625
2025-01-16 07:35:00,609.3500,609.4300,609.0000,609.2800,659
2025-01-16 07:36:00,609.2500,609.3500,609.0000,609.2800,40
2025-01-16 07:37:00,609.3600,609.4000,609.2700,609.2700,202
2025-01-16 07:38:00,609.2700,609.2700,609.1800,609.1800,112
2025-01-16 07:39:00,609.1200,609.2100,609.0600,609.1100,122
2025-01-16 07:40:00,609.0500,609.2500,609.0500,609.2000,167
2025-01-16 07:41:00,609.2000,609.3000,609.2000,609.3000,507
2025-01-16 07:42:00,609.2700,609.3500,609.2000,609.3000,1025
2025-01-16 07:43:00,609.3000,609.3500,609.2500,609.3500,870
2025-01-16 07:44:00,609.3400,609.3500,609.3100,609.3100,689
2025-01-16 07:45:00,609.3500,609.3500,609.1900,609.2500,742
2025-01-16 07:46:00,609.2900,609.3000,608.6200,608.6200,1319
2025-01-16 07:48:00,608.6900,608.8000,608.6300,608.8000,50
2025-01-16 07:49:00,608.8000,608.9000,608.3000,608.5300,1030
2025-01-16 07:50:00,608.5000,608.5000,608.0200,608.3800,348
2025-01-16 07:51:00,608.4050,608.5300,608.2500,608.2500,447
2025-01-16 07:52:00,608.2800,608.3100,607.7500,607.8000,910
2025-01-16 07:53:00,607.7500,607.7500,607.2500,607.2500,577
2025-01-16 07:54:00,607.4400,607.5600,606.9000,607.5600,2162
2025-01-16 07:55:00,607.5600,607.7500,607.5000,607.6700,2018
2025-01-16 07:56:00,607.7000,607.7500,607.5000,607.6800,392
2025-01-16 07:57:00,607.7500,607.7500,607.5500,607.6500,1902
2025-01-16 07:58:00,607.5500,607.7500,607.5000,607.7500,1252
2025-01-16 07:59:00,607.7500,607.7500,607.5000,607.5000,394
2025-01-16 08:00:00,613.5422,617.1200,606.6100,607.7500,38050
2025-01-16 08:01:00,607.6500,615.5000,606.8500,608.2900,2226
2025-01-16 08:02:00,608.3900,617.1200,607.3300,608.0000,508
2025-01-16 08:03:00,607.5000,608.0000,607.4400,607.7300,248
2025-01-16 08:04:00,607.5900,608.0000,607.4900,607.6100,381
2025-01-16 08:05:00,617.1200,617.1200,607.7567,608.0000,457
2025-01-16 08:06:00,607.9600,608.0000,607.3700,607.6650,2121
2025-01-16 08:07:00,607.6650,608.0000,607.3300,607.4600,1086
2025-01-16 08:08:00,607.6650,607.9926,607.4400,607.5000,331
2025-01-16 08:09:00,607.3900,607.7100,607.3800,607.6900,452
2025-01-16 08:10:00,607.4680,607.9999,607.4680,607.7500,216
2025-01-16 08:11:00,607.7500,608.0100,607.6600,607.7500,2680
2025-01-16 08:12:00,608.0000,608.0000,607.7250,607.9850,1462
2025-01-16 08:13:00,608.0000,608.4519,607.9700,608.0750,346
2025-01-16 08:14:00,608.4000,608.4888,608.1100,608.4888,95
2025-01-16 08:15:00,608.4200,608.8304,608.1550,608.6400,456
2025-01-16 08:16:00,608.6400,608.7900,607.8250,607.8250,1379
2025-01-16 08:17:00,607.6500,608.0000,607.6500,607.8650,420
2025-01-16 08:18:00,608.0000,608.0000,607.8500,607.9600,50
2025-01-16 08:19:00,607.8750,608.0000,607.7562,607.9000,379
2025-01-16 08:20:00,607.8100,607.9700,607.7500,607.8750,123
2025-01-16 08:21:00,607.8750,617.1200,607.8750,607.8801,1016
2025-01-16 08:22:00,608.0000,608.0000,607.9400,608.0000,509
2025-01-16 08:23:00,608.0000,608.0000,607.9080,607.9080,652
2025-01-16 08:24:00,607.9600,608.0000,607.9001,608.0000,593
2025-01-16 08:25:00,607.9900,608.0000,607.5100,607.9300,1420
2025-01-16 08:26:00,607.8800,607.9938,607.7500,607.7500,492
2025-01-16 08:27:00,607.9404,607.9727,607.1000,607.4950,990
2025-01-16 08:28:00,607.6100,607.9500,607.5000,607.6550,399
2025-01-16 08:29:00,607.7600,608.0700,607.4500,608.0500,285
2025-01-16 08:30:00,607.7500,608.5224,607.1438,607.3750,4166
2025-01-16 08:31:00,607.5100,608.3200,607.2200,608.1100,1019
2025-01-16 08:32:00,608.2400,608.8200,608.0000,608.8200,2960
2025-01-16 08:33:00,608.6400,608.7500,608.2000,608.2200,3737
2025-01-16 08:34:00,608.2200,608.4400,607.7579,608.2500,4056
2025-01-16 08:35:00,608.1400,608.4900,607.7700,608.3800,5849
2025-01-16 08:36:00,608.1100,608.4900,607.9500,608.2250,1094
2025-01-16 08:37:00,608.4375,617.1200,607.7500,607.8100,2501
2025-01-16 08:38:00,608.1350,608.9000,608.0000,608.5200,6667
2025-01-16 08:39:00,608.5200,608.9000,608.5200,608.7400,1290
2025-01-16 08:40:00,608.7400,608.8000,608.5917,608.7900,1214
2025-01-16 08:41:00,608.8000,609.3500,608.6750,609.2500,1228
2025-01-16 08:42:00,609.1500,609.3000,608.5500,608.9800,4302
2025-01-16 08:43:00,608.8200,608.9848,608.5000,608.8500,259
2025-01-16 08:44:00,608.6500,609.0000,608.4000,608.9999,2412
2025-01-16 08:45:00,608.7700,609.0000,608.4000,608.5050,163
2025-01-16 08:46:00,608.5000,609.3000,608.5000,609.1500,1164
2025-01-16 08:47:00,609.1800,609.3000,609.0000,609.2900,977
2025-01-16 08:48:00,609.2000,609.6000,609.0000,609.3000,2041
2025-01-16 08:49:00,609.4800,609.7100,609.1500,609.3100,2139
2025-01-16 08:50:00,609.2550,611.4100,608.8000,609.4000,4608
2025-01-16 08:51:00,609.4000,609.4000,609.0000,609.2000,253
2025-01-16 08:52:00,609.3000,609.7400,609.0001,609.6200,4743
2025-01-16 08:53:00,609.6450,609.7350,609.3000,609.5700,2264
2025-01-16 08:54:00,609.6700,609.6700,609.4600,609.6000,1212
2025-01-16 08:55:00,609.6000,609.6000,609.3400,609.4800,620
2025-01-16 08:56:00,609.4900,609.5000,609.2468,609.4800,576
2025-01-16 08:57:00,609.4900,609.5000,608.9500,609.0000,8278
2025-01-16 08:58:00,609.1900,609.4000,609.0000,609.2000,492
2025-01-16 08:59:00,609.2000,609.7500,609.0000,609.7500,1424
2025-01-16 09:00:00,609.5000,609.7500,609.3200,609.3750,379
2025-01-16 09:01:00,609.3750,609.7500,609.0000,609.5600,1153
2025-01-16 09:02:00,609.5000,609.6500,609.2200,609.3750,752
2025-01-16 09:03:00,609.4100,609.6000,609.2000,609.2000,739
2025-01-16 09:04:00,609.5850,609.5850,608.7500,608.8750,1611
2025-01-16 09:05:00,608.9900,609.2600,608.7500,609.2599,3579
2025-01-16 09:06:00,609.0000,609.0000,608.4900,608.4900,3352
2025-01-16 09:07:00,608.4000,608.8000,608.2866,608.2866,410
2025-01-16 09:08:00,608.7600,608.7600,608.2500,608.7488,2628
2025-01-16 09:09:00,608.3051,608.7100,608.3000,608.3500,2351
2025-01-16 09:10:00,608.3650,609.2600,608.1900,608.4500,5219
2025-01-16 09:11:00,608.2900,608.6900,608.2900,608.4000,398
2025-01-16 09:12:00,608.4100,619.6350,608.2000,610.9000,89
2025-01-16 09:13:00,608.6900,608.9900,608.3000,608.8300,1662
2025-01-16 09:14:00,608.6000,609.0000,608.2000,608.6000,309
2025-01-16 09:15:00,608.6100,609.0000,608.3100,608.6400,426
2025-01-16 09:16:00,608.6000,609.0000,608.6000,608.7250,145
2025-01-16 09:17:00,608.9000,608.9825,608.6000,608.8000,124
2025-01-16 09:18:00,608.8900,609.0000,608.6000,608.8000,179
2025-01-16 09:19:00,608.8900,609.6549,608.6001,609.4450,1957
2025-01-16 09:20:00,609.5000,609.6600,608.9005,608.9500,2906
2025-01-16 09:21:00,609.0000,609.6600,608.9500,609.4400,4478
2025-01-16 09:22:00,609.3750,609.7300,609.0266,609.7300,770
2025-01-16 09:23:00,609.4013,609.7453,609.3801,609.7453,997
2025-01-16 09:24:00,609.7100,609.7500,609.3800,609.6700,4319
2025-01-16 09:25:00,609.7900,611.0000,609.7000,610.7500,6657
2025-01-16 09:26:00,610.7700,611.8800,610.4900,610.7250,5608
2025-01-16 09:27:00,610.9388,612.0000,610.7300,611.9000,13543
2025-01-16 09:28:00,611.5000,611.8999,610.7600,611.6900,2363
2025-01-16 09:29:00,611.6900,611.6999,610.8701,611.6900,1009
2025-01-16 09:30:00,611.5000,613.4000,610.9000,611.4900,196027
2025-01-16 09:31:00,611.3000,612.6436,610.6200,610.9500,66826
2025-01-16 09:32:00,610.8800,612.3100,610.8800,610.9700,57792
2025-01-16 09:33:00,611.0700,612.2400,610.5300,610.6485,56357
2025-01-16 09:34:00,610.7700,611.1700,609.7100,610.3700,80490
2025-01-16 09:35:00,610.3800,611.8650,610.1400,611.8650,46925
2025-01-16 09:36:00,611.7750,612.0350,611.0000,611.9508,39167
2025-01-16 09:37:00,611.8700,612.8699,611.4135,612.2200,38492
2025-01-16 09:38:00,612.1401,613.0900,612.0100,612.6100,62645
2025-01-16 09:39:00,612.6500,613.6399,612.4900,613.3500,51665
2025-01-16 09:40:00,613.3200,614.4400,613.0200,613.3150,52838
2025-01-16 09:41:00,613.1125,614.0000,613.0800,613.3100,33990
2025-01-16 09:42:00,613.1603,613.6000,612.7900,613.6000,36923
2025-01-16 09:43:00,613.4100,613.4700,612.3000,612.6000,35014
2025-01-16 09:44:00,612.4200,612.8500,612.0500,612.5000,28175
2025-01-16 09:45:00,612.4800,612.4800,610.8710,611.4100,61103
2025-01-16 09:46:00,611.4100,611.7500,610.8500,611.5700,36801
2025-01-16 09:47:00,611.8250,612.5600,611.4700,612.0400,20039
2025-01-16 09:48:00,611.9300,612.2100,611.4500,611.8000,18053
2025-01-16 09:49:00,612.2150,612.6000,611.3100,611.3100,15509
2025-01-16 09:50:00,611.5000,611.8400,611.1100,611.6700,18785
2025-01-16 09:51:00,611.6650,612.5000,611.4100,612.2600,25996
2025-01-16 09:52:00,612.2600,613.1200,612.2600,612.5300,28780
2025-01-16 09:53:00,612.2100,612.5635,611.5100,611.5200,16192
2025-01-16 09:54:00,611.5300,611.8300,610.9600,611.0500,39269
2025-01-16 09:55:00,610.9900,611.5909,610.7100,611.3300,27712
2025-01-16 09:56:00,611.1000,611.1700,610.2901,610.7200,17967
2025-01-16 09:57:00,610.6950,611.3622,610.6750,611.0100,14567
2025-01-16 09:58:00,611.0100,611.3134,610.8000,611.1200,10843
2025-01-16 09:59:00,611.1000,611.1100,610.6100,610.8200,23232
2025-01-16 10:00:00,610.8200,610.8700,610.0500,610.3150,58427
2025-01-16 10:01:00,610.0800,611.4699,609.7500,611.4316,45931
2025-01-16 10:02:00,611.4699,613.1199,611.4372,613.0698,32638
2025-01-16 10:03:00,613.1200,613.2500,612.3700,612.4971,22458
2025-01-16 10:04:00,612.5000,612.9599,612.2300,612.5300,14318
2025-01-16 10:05:00,612.4950,613.2500,612.3300,613.1625,16801
2025-01-16 10:06:00,613.3158,613.3800,612.5400,612.9100,18686
2025-01-16 10:07:00,613.1000,614.0700,612.6800,613.9500,30939
2025-01-16 10:08:00,613.9260,614.2000,613.1750,613.1750,27830
2025-01-16 10:09:00,613.1850,613.5400,613.0150,613.5400,14605
2025-01-16 10:10:00,613.4300,613.6427,612.3100,612.3400,15064
2025-01-16 10:11:00,612.5800,612.7200,612.2000,612.3600,13574
2025-01-16 10:12:00,612.4800,612.4800,611.1500,611.3775,18247
2025-01-16 10:13:00,611.3750,611.7000,611.1000,611.4200,9933
2025-01-16 10:14:00,611.0500,611.2633,610.3200,610.7550,20217
2025-01-16 10:15:00,610.8895,611.9000,610.7500,611.9000,15041
2025-01-16 10:16:00,611.8300,612.0136,610.9100,611.4000,26145
2025-01-16 10:17:00,611.6100,612.2250,611.3674,612.0530,15566
2025-01-16 10:18:00,611.7600,612.5999,611.7600,612.3600,16152
2025-01-16 10:19:00,612.5200,612.5200,611.7700,612.0100,10061
2025-01-16 10:20:00,612.1400,612.2799,611.7900,611.7900,8269
2025-01-16 10:21:00,612.0600,612.8310,611.8260,612.1650,12804
2025-01-16 10:22:00,612.2439,612.3750,611.3400,611.9299,12551
2025-01-16 10:23:00,611.5651,612.1600,611.5651,612.0250,8125
2025-01-16 10:24:00,612.1900,612.8700,611.8700,612.7300,13279
2025-01-16 10:25:00,612.5500,612.5500,611.6100,611.8400,13670
2025-01-16 10:26:00,611.8400,612.0399,611.1000,611.2800,21635
2025-01-16 10:27:00,611.3300,611.3800,610.6300,610.8700,19522
2025-01-16 10:28:00,610.9675,611.2000,610.8200,611.1000,12240
2025-01-16 10:29:00,611.0000,611.1875,610.7100,610.8400,16601
2025-01-16 10:30:00,610.8333,610.9899,610.5000,610.8100,9727
2025-01-16 10:31:00,610.8950,610.9300,610.5301,610.8000,10212
2025-01-16 10:32:00,611.0000,611.5009,610.9900,611.3450,17173
2025-01-16 10:33:00,611.3000,611.5850,610.9400,610.9700,19509
2025-01-16 10:34:00,611.2700,611.2700,610.4000,610.9400,9204
2025-01-16 10:35:00,610.8700,611.2164,610.8700,610.9950,9943
2025-01-16 10:36:00,611.1200,611.1200,610.4579,610.6900,7555
2025-01-16 10:37:00,610.4400,610.8125,610.2100,610.8125,22433
2025-01-16 10:38:00,610.5300,612.5800,610.5300,612.4200,36369
2025-01-16 10:39:00,612.5900,612.9000,612.2700,612.7200,16394
2025-01-16 10:40:00,612.7500,612.9600,612.0000,612.2546,22681
2025-01-16 10:41:00,612.0300,612.3400,611.8501,612.1200,8952
2025-01-16 10:42:00,611.9200,611.9800,611.2201,611.5900,14007
2025-01-16 10:43:00,611.7050,612.3500,611.7050,612.1828,8511
2025-01-16 10:44:00,612.1850,612.8600,612.1850,612.7000,16779
2025-01-16 10:45:00,612.6000,612.7600,611.8000,611.9800,20190
2025-01-16 10:46:00,611.9200,612.5700,611.7600,611.8972,9973
2025-01-16 10:47:00,611.8700,612.1150,611.3300,612.1150,8922
2025-01-16 10:48:00,612.3000,612.3000,611.4800,611.6400,8059
2025-01-16 10:49:00,611.7899,611.9800,611.4641,611.9800,8952
2025-01-16 10:50:00,611.7400,612.6700,611.7400,612.5500,9203
2025-01-16 10:51:00,612.7400,613.2600,612.3601,612.6300,29773
2025-01-16 10:52:00,612.7640,612.9700,612.5200,612.9500,7674
2025-01-16 10:53:00,612.7200,612.7200,612.0600,612.2700,5484
2025-01-16 10:54:00,612.2900,612.5699,612.1000,612.1400,5029
2025-01-16 10:55:00,612.2900,612.6900,612.2900,612.6900,4032
2025-01-16 10:56:00,612.5150,612.9999,612.4600,612.7292,9877
2025-01-16 10:57:00,612.9000,613.6299,612.9000,613.4600,13654
2025-01-16 10:58:00,613.3100,613.4999,613.2200,613.3300,6362
2025-01-16 10:59:00,613.4100,614.1940,613.3700,614.1000,33854
2025-01-16 11:00:00,614.1500,614.4000,613.6100,613.6350,25071
2025-01-16 11:01:00,613.8500,615.3799,613.7149,615.1300,46875
2025-01-16 11:02:00,615.0300,615.6300,614.9600,615.5900,33030
2025-01-16 11:03:00,615.6050,616.0600,615.5000,615.5800,38503
2025-01-16 11:04:00,615.6650,615.9147,615.4750,615.5500,17116
2025-01-16 11:05:00,615.4600,615.8800,614.8800,614.8991,15525
2025-01-16 11:06:00,615.0225,615.2600,614.8950,615.0550,12030
2025-01-16 11:07:00,614.9200,615.5000,614.9200,615.2700,12885
2025-01-16 11:08:00,615.5000,615.6990,615.3100,615.4800,8797
2025-01-16 11:09:00,615.7000,615.7000,614.6701,615.0900,23388
2025-01-16 11:10:00,614.9000,615.1799,614.3000,614.6650,12185
2025-01-16 11:11:00,614.4800,614.8500,614.1700,614.7200,13801
2025-01-16 11:12:00,614.8500,615.0300,614.6500,614.9100,15122
2025-01-16 11:13:00,614.8762,615.1800,614.6500,614.7150,11162
2025-01-16 11:14:00,614.5900,614.5900,613.5600,613.7400,22043
2025-01-16 11:15:00,613.5500,613.8916,613.3300,613.6900,12354
2025-01-16 11:16:00,613.5000,613.5700,613.0200,613.0200,11711
2025-01-16 11:17:00,613.2250,613.2250,612.1600,612.4720,14797
2025-01-16 11:18:00,612.3050,613.0000,612.2136,613.0000,10218
2025-01-16 11:19:00,613.1100,613.5000,612.8300,612.9500,8432
2025-01-16 11:20:00,613.2278,613.2500,612.2500,612.6150,21012
2025-01-16 11:21:00,612.4700,613.5000,612.3100,613.0000,16043
2025-01-16 11:22:00,613.2000,613.6600,613.0000,613.5400,20643
2025-01-16 11:23:00,613.9300,614.4612,613.6800,614.4612,8585
2025-01-16 11:24:00,614.5000,614.7300,614.1500,614.1500,11539
2025-01-16 11:25:00,614.0000,614.5299,613.9400,614.5299,5655
2025-01-16 11:26:00,614.3390,614.7000,614.2100,614.5300,5869
2025-01-16 11:27:00,614.5300,614.8000,614.2000,614.2200,17282
2025-01-16 11:28:00,614.1250,614.9000,614.1250,614.1915,14196
2025-01-16 11:29:00,614.1000,614.1500,613.4900,613.5600,12656
2025-01-16 11:30:00,613.5000,613.5800,613.0300,613.4999,12193
2025-01-16 11:31:00,613.2950,614.1800,613.2950,613.9167,9342
2025-01-16 11:32:00,614.2200,614.5000,614.1600,614.2100,9588
2025-01-16 11:33:00,614.5000,614.7300,614.2000,614.5700,6525
2025-01-16 11:34:00,614.2800,614.5700,613.5499,613.6700,7130
2025-01-16 11:35:00,613.5500,613.6893,612.4500,612.4950,17498
2025-01-16 11:36:00,612.5100,613.1500,612.4273,612.6100,9664
2025-01-16 11:37:00,612.6700,612.9400,612.4000,612.4000,10211
2025-01-16 11:38:00,612.3600,612.7420,611.8500,611.9600,14386
2025-01-16 11:39:00,611.7550,611.8805,611.0600,611.2300,15752
2025-01-16 11:40:00,611.2300,611.8100,611.1200,611.6800,11700
2025-01-16 11:41:00,612.0300,612.0300,610.8950,610.9200,17080
2025-01-16 11:42:00,610.8300,610.8800,610.1000,610.1500,18353
2025-01-16 11:43:00,610.1501,610.5300,610.1501,610.3650,13535
2025-01-16 11:44:00,610.3700,611.2799,610.3700,611.1400,16876
2025-01-16 11:45:00,611.1400,611.4099,610.9000,611.1000,11631
2025-01-16 11:46:00,611.2800,611.8000,611.0000,611.8000,14806
2025-01-16 11:47:00,611.8600,611.9350,611.0501,611.3254,11218
2025-01-16 11:48:00,611.4200,611.7200,611.1800,611.3250,8480
2025-01-16 11:49:00,611.2864,611.6300,611.1700,611.5300,5024
2025-01-16 11:50:00,611.6800,611.6999,611.0601,611.5000,15233
2025-01-16 11:51:00,611.3650,611.8000,610.8200,611.5500,17508
2025-01-16 11:52:00,611.5100,611.7999,611.5100,611.6400,5007
2025-01-16 11:53:00,611.5700,611.9200,611.4400,611.8200,31612
2025-01-16 11:54:00,611.6700,611.9300,611.2100,611.4350,10652
2025-01-16 11:55:00,611.4887,611.7100,611.2650,611.2650,32479
2025-01-16 11:56:00,611.2400,611.5000,610.9701,611.4500,15364
2025-01-16 11:57:00,611.6599,611.6600,611.1800,611.5050,17856
2025-01-16 11:58:00,611.6200,612.0800,611.4300,611.9800,17594
2025-01-16 11:59:00,612.1799,612.3300,611.8000,612.1000,7180
2025-01-16 12:00:00,611.9900,612.2000,611.6301,611.7805,14254
2025-01-16 12:01:00,611.9850,612.4000,611.9850,612.1500,5194
2025-01-16 12:02:00,611.9800,612.1335,611.9174,612.1174,4013
2025-01-16 12:03:00,612.1955,612.3300,612.0100,612.3100,5064
2025-01-16 12:04:00,612.3400,612.4299,612.0901,612.4299,2075
2025-01-16 12:05:00,612.4300,612.4300,611.8600,611.9500,9956
2025-01-16 12:06:00,612.0000,612.1030,611.5689,611.8900,6218
2025-01-16 12:07:00,611.7393,612.0300,611.7393,612.0250,3100
2025-01-16 12:08:00,611.8700,612.2704,611.6800,612.2704,16104
