,Open,High,Low,Close,Volume
2025-01-13 05:36:00,132.0600,132.0600,131.8000,131.8400,19845
2025-01-13 05:37:00,131.8200,131.9000,131.8100,131.8600,24211
2025-01-13 05:38:00,131.8600,131.9000,131.8200,131.8900,23727
2025-01-13 05:39:00,131.8900,131.9000,131.8700,131.8900,29826
2025-01-13 05:40:00,131.8700,131.8800,131.7700,131.8000,20309
2025-01-13 05:41:00,131.8100,131.8200,131.7100,131.7200,15079
2025-01-13 05:42:00,131.7100,131.7700,131.7000,131.7500,11584
2025-01-13 05:43:00,131.7500,131.8700,131.7400,131.8600,18199
2025-01-13 05:44:00,131.8500,131.8600,131.8100,131.8500,6541
2025-01-13 05:45:00,131.8400,131.9600,131.8400,131.9500,11660
2025-01-13 05:46:00,131.9500,132.0000,131.9300,132.0000,72313
2025-01-13 05:47:00,132.0000,132.0000,131.9500,131.9800,13855
2025-01-13 05:48:00,131.9900,132.0000,131.9200,131.9600,18638
2025-01-13 05:49:00,131.9600,131.9700,131.8700,131.9100,9260
2025-01-13 05:50:00,131.9300,131.9500,131.9100,131.9500,5880
2025-01-13 05:51:00,131.9500,131.9500,131.8500,131.8600,11051
2025-01-13 05:52:00,131.8600,131.9500,131.8600,131.9400,3738
2025-01-13 05:53:00,131.9300,131.9400,131.7600,131.7800,15125
2025-01-13 05:54:00,131.7800,131.8000,131.6600,131.6800,22588
2025-01-13 05:55:00,131.6800,131.8000,131.6200,131.8000,11689
2025-01-13 05:56:00,131.8000,131.8000,131.6500,131.6700,15020
2025-01-13 05:57:00,131.6600,131.7000,131.6100,131.7000,12963
2025-01-13 05:58:00,131.6900,131.7000,131.6700,131.7000,8135
2025-01-13 05:59:00,131.6900,131.7000,131.6800,131.7000,14049
2025-01-13 06:00:00,131.7000,131.7100,131.4100,131.4400,68307
2025-01-13 06:01:00,131.4400,131.5300,131.3500,131.5100,25921
2025-01-13 06:02:00,131.5100,131.7000,131.5000,131.7000,43395
2025-01-13 06:03:00,131.7000,131.9700,131.6800,131.7600,46866
2025-01-13 06:04:00,131.7700,131.8600,131.6900,131.7900,26417
2025-01-13 06:05:00,131.7800,131.8800,131.7600,131.8100,7656
2025-01-13 06:06:00,131.8100,131.8300,131.7200,131.7500,5127
2025-01-13 06:07:00,131.7700,131.7900,131.6700,131.6900,15413
2025-01-13 06:08:00,131.6800,131.6900,131.5200,131.5400,15330
2025-01-13 06:09:00,131.5300,131.5600,131.4400,131.5100,26371
2025-01-13 06:10:00,131.5100,131.5700,131.4400,131.4800,23465
2025-01-13 06:11:00,131.5000,131.5000,131.4600,131.4600,18641
2025-01-13 06:12:00,131.4600,131.4800,131.3800,131.3900,14287
2025-01-13 06:13:00,131.4100,131.4300,131.3500,131.3800,10002
2025-01-13 06:14:00,131.3700,131.5000,131.3600,131.5000,27769
2025-01-13 06:15:00,131.5000,131.5100,131.4700,131.5000,30172
2025-01-13 06:16:00,131.4900,131.5000,131.4100,131.4900,40086
2025-01-13 06:17:00,131.4900,131.5000,131.4500,131.4700,13995
2025-01-13 06:18:00,131.4800,131.5300,131.4600,131.5000,16158
2025-01-13 06:19:00,131.5400,131.6000,131.5100,131.5500,9923
2025-01-13 06:20:00,131.5500,131.7000,131.5300,131.6800,16150
2025-01-13 06:21:00,131.6600,131.7000,131.6100,131.6700,13027
2025-01-13 06:22:00,131.6600,131.7500,131.5800,131.6000,20668
2025-01-13 06:23:00,131.6000,131.6000,131.4800,131.4900,10966
2025-01-13 06:24:00,131.4800,131.5000,131.4000,131.4300,13104
2025-01-13 06:25:00,131.4100,131.5000,131.3800,131.5000,29108
2025-01-13 06:26:00,131.4900,131.5000,131.4600,131.4900,10852
2025-01-13 06:27:00,131.4900,131.5000,131.4700,131.5000,19095
2025-01-13 06:28:00,131.4900,131.5000,131.4500,131.4900,10991
2025-01-13 06:29:00,131.4900,131.5000,131.4600,131.4800,6590
2025-01-13 06:30:00,131.4800,131.5000,131.3800,131.4000,21729
2025-01-13 06:31:00,131.3900,131.4800,131.3900,131.4600,4909
2025-01-13 06:32:00,131.4800,131.5100,131.4600,131.5100,25560
2025-01-13 06:33:00,131.5100,131.6000,131.5100,131.5600,5349
2025-01-13 06:34:00,131.5600,131.6900,131.5500,131.6400,3893
2025-01-13 06:35:00,131.6400,131.7900,131.6000,131.7700,16947
2025-01-13 06:36:00,131.7900,131.8500,131.6900,131.8000,22622
2025-01-13 06:37:00,131.8200,131.8500,131.7500,131.7600,7282
2025-01-13 06:38:00,131.7600,131.7900,131.5100,131.5200,20592
2025-01-13 06:39:00,131.5500,131.6800,131.5400,131.6000,4322
2025-01-13 06:40:00,131.6000,131.6300,131.4500,131.4700,19773
2025-01-13 06:41:00,131.4800,131.5000,131.4700,131.5000,12932
2025-01-13 06:42:00,131.5000,131.5000,131.4400,131.4600,9065
2025-01-13 06:43:00,131.4600,131.5000,131.4500,131.4500,12205
2025-01-13 06:44:00,131.4600,131.5000,131.4600,131.4900,10584
2025-01-13 06:45:00,131.4900,131.5000,131.4500,131.4700,19509
2025-01-13 06:46:00,131.4800,131.5000,131.4600,131.4600,10380
2025-01-13 06:47:00,131.4700,131.5000,131.4100,131.4900,15724
2025-01-13 06:48:00,131.4900,131.5000,131.4600,131.4800,7412
2025-01-13 06:49:00,131.4900,131.5000,131.4700,131.4800,21965
2025-01-13 06:50:00,131.4600,131.5000,131.4600,131.4900,10042
2025-01-13 06:51:00,131.5000,131.5000,131.4900,131.5000,11534
2025-01-13 06:52:00,131.5000,131.5000,131.4600,131.5000,20966
2025-01-13 06:53:00,131.4900,131.7200,131.4700,131.7200,37839
2025-01-13 06:54:00,131.7200,131.7800,131.6300,131.6900,41986
2025-01-13 06:55:00,131.7000,131.7200,131.6800,131.7000,27825
2025-01-13 06:56:00,131.6900,131.7000,131.6000,131.6300,78900
2025-01-13 06:57:00,131.6500,131.7700,131.6100,131.7500,10207
2025-01-13 06:58:00,131.7300,131.7500,131.6400,131.6600,10635
2025-01-13 06:59:00,131.6600,131.7200,131.6300,131.7000,6412
2025-01-13 07:00:00,131.7000,132.0000,131.6900,131.9200,299011
2025-01-13 07:01:00,131.9000,131.9000,131.7000,131.7500,50052
2025-01-13 07:02:00,131.7500,131.8000,131.5900,131.6100,78783
2025-01-13 07:03:00,131.6100,131.6300,131.3200,131.3500,128170
2025-01-13 07:04:00,131.3600,131.3700,131.2000,131.2300,74011
2025-01-13 07:05:00,131.2300,131.3300,131.2000,131.3000,45720
2025-01-13 07:06:00,131.2900,131.5800,131.1500,131.5300,162441
2025-01-13 07:07:00,131.5300,131.5400,131.2000,131.2400,61445
2025-01-13 07:08:00,131.2500,131.2700,131.0700,131.1800,58287
2025-01-13 07:09:00,131.1800,131.2100,131.0000,131.0400,101073
2025-01-13 07:10:00,131.0600,131.2800,131.0300,131.2100,47682
2025-01-13 07:11:00,131.2100,131.3200,131.1500,131.3000,24798
2025-01-13 07:12:00,131.3000,131.4100,131.3000,131.3300,30214
2025-01-13 07:13:00,131.3500,131.4100,131.3200,131.3400,33252
2025-01-13 07:14:00,131.3400,131.3800,131.2500,131.2500,11952
2025-01-13 07:15:00,131.2800,131.3300,131.2200,131.2200,22918
2025-01-13 07:16:00,131.2400,131.3100,131.1800,131.1900,18535
2025-01-13 07:17:00,131.2000,131.2500,131.1400,131.2400,15462
2025-01-13 07:18:00,131.2400,131.3100,131.2200,131.2900,15318
2025-01-13 07:19:00,131.3000,131.5000,131.2700,131.4900,17386
2025-01-13 07:20:00,131.4800,131.6000,131.4300,131.5400,28547
2025-01-13 07:21:00,131.5000,131.6900,131.5000,131.6100,34852
2025-01-13 07:22:00,131.6200,131.7400,131.5000,131.6000,31220
2025-01-13 07:23:00,131.6300,131.7000,131.5900,131.6600,15186
2025-01-13 07:24:00,131.6700,131.8600,131.6200,131.8500,36648
2025-01-13 07:25:00,131.8300,131.9300,131.7200,131.8700,53476
2025-01-13 07:26:00,131.8500,131.8500,131.6600,131.7000,30961
2025-01-13 07:27:00,131.6900,131.7500,131.6000,131.7400,18124
2025-01-13 07:28:00,131.7300,131.8400,131.7100,131.7400,16163
2025-01-13 07:29:00,131.7300,131.8300,131.6700,131.7600,14730
2025-01-13 07:30:00,131.7600,131.8200,131.6500,131.6600,45401
2025-01-13 07:31:00,131.6800,131.7500,131.5700,131.7300,21071
2025-01-13 07:32:00,131.7100,131.7800,131.6300,131.7800,27309
2025-01-13 07:33:00,131.7800,131.9500,131.7700,131.9200,29923
2025-01-13 07:34:00,131.9200,132.0000,131.9000,131.9800,52058
2025-01-13 07:35:00,131.9500,132.2000,131.9500,132.1200,63617
2025-01-13 07:36:00,132.1000,132.1500,132.0500,132.1500,30825
2025-01-13 07:37:00,132.1500,132.1500,132.0700,132.1400,22337
2025-01-13 07:38:00,132.1400,132.2500,132.1300,132.2300,25781
2025-01-13 07:39:00,132.2500,132.2900,132.2000,132.2000,17021
2025-01-13 07:40:00,132.2000,132.3000,132.1500,132.2700,37015
2025-01-13 07:41:00,132.2600,132.3200,132.1800,132.3100,34374
2025-01-13 07:42:00,132.3000,132.3100,132.2100,132.2800,24085
2025-01-13 07:43:00,132.2800,132.2900,132.1800,132.2000,19813
2025-01-13 07:44:00,132.2200,132.2300,132.1500,132.2300,10457
2025-01-13 07:45:00,132.2300,132.3000,132.2100,132.2100,13136
2025-01-13 07:46:00,132.2300,132.3000,132.2000,132.3000,13165
2025-01-13 07:47:00,132.3000,132.3300,132.1900,132.2000,13694
2025-01-13 07:48:00,132.2000,132.2200,132.0700,132.0700,30374
2025-01-13 07:49:00,132.0800,132.1400,132.0500,132.1200,19880
2025-01-13 07:50:00,132.1200,132.3100,132.0900,132.3100,22365
2025-01-13 07:51:00,132.3100,132.4500,132.3000,132.3600,25186
2025-01-13 07:52:00,132.3500,132.4500,132.3000,132.3700,19451
2025-01-13 07:53:00,132.3800,132.4000,132.2900,132.3200,17728
2025-01-13 07:54:00,132.3400,132.3800,132.2000,132.2700,32211
2025-01-13 07:55:00,132.2700,132.3100,132.1700,132.2000,31735
2025-01-13 07:56:00,132.2000,132.2400,132.1300,132.2200,35495
2025-01-13 07:57:00,132.2200,132.2700,132.2200,132.2500,16762
2025-01-13 07:58:00,132.2500,132.2600,132.0400,132.0600,50512
2025-01-13 07:59:00,132.0600,132.0800,132.0400,132.0400,29276
2025-01-13 08:00:00,132.0500,135.9100,131.0100,131.6976,1476601
2025-01-13 08:01:00,131.6976,134.3100,131.0195,131.8800,95991
2025-01-13 08:02:00,131.6605,135.9100,131.6605,131.8000,56925
2025-01-13 08:03:00,131.8000,131.8800,131.7600,131.8500,38239
2025-01-13 08:04:00,131.8400,132.0000,131.8012,131.8900,43864
2025-01-13 08:05:00,131.9000,135.9100,131.6200,131.7200,154091
2025-01-13 08:06:00,131.7100,131.8300,131.6700,131.6800,27711
2025-01-13 08:07:00,131.6664,131.6900,131.5000,131.5000,100394
2025-01-13 08:08:00,131.5500,131.5686,131.4300,131.4912,84008
2025-01-13 08:09:00,131.5000,131.6200,131.4800,131.5400,60722
2025-01-13 08:10:00,131.5500,131.5800,131.4300,131.4500,44334
2025-01-13 08:11:00,131.4600,131.5000,131.3700,131.3802,45371
2025-01-13 08:12:00,131.3850,131.4500,131.3700,131.4200,46002
2025-01-13 08:13:00,131.4200,131.7200,131.4100,131.7100,58339
2025-01-13 08:14:00,131.7100,131.7500,131.6600,131.6897,35220
2025-01-13 08:15:00,131.6900,131.7100,131.6200,131.7000,34129
2025-01-13 08:16:00,131.7000,131.7900,131.6300,131.7600,27169
2025-01-13 08:17:00,131.7600,131.8800,131.7600,131.8700,40892
2025-01-13 08:18:00,131.8799,131.9100,131.8500,131.9000,35902
2025-01-13 08:19:00,131.9001,131.9100,131.8000,131.8600,31266
2025-01-13 08:20:00,131.8500,131.8700,131.8100,131.8400,16422
2025-01-13 08:21:00,131.8100,131.8382,131.7000,131.7400,31899
2025-01-13 08:22:00,131.7500,131.8200,131.7200,131.8200,21881
2025-01-13 08:23:00,131.8200,131.9400,131.8000,131.9200,50996
2025-01-13 08:24:00,131.9400,131.9400,131.8200,131.8500,37079
2025-01-13 08:25:00,131.8600,131.8600,131.7600,131.8092,32982
2025-01-13 08:26:00,131.8100,131.8800,131.8100,131.8500,24400
2025-01-13 08:27:00,131.8550,131.8600,131.7600,131.7801,22373
2025-01-13 08:28:00,131.7900,131.8200,131.7800,131.8000,17853
2025-01-13 08:29:00,131.8199,131.8199,131.6700,131.7000,49452
2025-01-13 08:30:00,131.7100,131.7500,131.5800,131.5800,30967
2025-01-13 08:31:00,131.6200,131.7400,131.5900,131.7200,24533
2025-01-13 08:32:00,131.7200,131.8600,131.7000,131.8300,45750
2025-01-13 08:33:00,131.8300,131.8600,131.7500,131.7800,18015
2025-01-13 08:34:00,131.7888,131.7900,131.6800,131.6800,28906
2025-01-13 08:35:00,131.6700,131.7000,131.5000,131.6799,36639
2025-01-13 08:36:00,131.6800,131.6800,131.3100,131.5900,62268
2025-01-13 08:37:00,131.5900,131.7000,131.5900,131.6900,20968
2025-01-13 08:38:00,131.6900,131.7600,131.6800,131.7300,21845
2025-01-13 08:39:00,131.7200,131.8100,131.6800,131.7900,21328
2025-01-13 08:40:00,131.8000,131.9400,131.7900,131.9100,34354
2025-01-13 08:41:00,131.9100,131.9500,131.8600,131.9500,41212
2025-01-13 08:42:00,131.9500,131.9600,131.7000,131.7200,61059
2025-01-13 08:43:00,131.7000,131.7200,131.6600,131.7100,50088
2025-01-13 08:44:00,131.7100,131.7200,131.6100,131.7199,30144
2025-01-13 08:45:00,131.6903,131.7700,131.6600,131.7700,34530
2025-01-13 08:46:00,131.7500,131.7700,131.6700,131.7200,32970
2025-01-13 08:47:00,131.7196,131.7200,131.3500,131.4500,124309
2025-01-13 08:48:00,131.4400,131.5000,131.3900,131.4900,59203
2025-01-13 08:49:00,131.4800,131.5400,131.4000,131.4600,46900
2025-01-13 08:50:00,131.4600,131.5000,131.2900,131.4800,121891
2025-01-13 08:51:00,131.4650,131.5000,131.4100,131.4350,39354
2025-01-13 08:52:00,131.4300,131.4500,131.3500,131.4499,25396
2025-01-13 08:53:00,131.4400,131.4900,131.4300,131.4900,38077
2025-01-13 08:54:00,131.4705,131.5000,131.3600,131.3600,48759
2025-01-13 08:55:00,131.3800,131.3900,131.2500,131.3000,48780
2025-01-13 08:56:00,131.2990,131.3200,131.2200,131.2690,73554
2025-01-13 08:57:00,131.2700,131.4500,131.2500,131.4492,30769
2025-01-13 08:58:00,131.4200,131.5000,131.4200,131.4600,49457
2025-01-13 08:59:00,131.4501,131.5000,131.4200,131.4700,26778
2025-01-13 09:00:00,131.4799,131.4900,130.8200,130.9301,564781
2025-01-13 09:01:00,130.9900,131.2000,130.6600,130.8400,252542
2025-01-13 09:02:00,130.7900,131.4000,130.7600,131.0550,167100
2025-01-13 09:03:00,131.1100,131.1500,130.9000,131.1400,85517
2025-01-13 09:04:00,131.1478,131.1478,130.6600,130.6900,135580
2025-01-13 09:05:00,130.7191,131.0600,130.7000,130.7600,138445
2025-01-13 09:06:00,130.8100,130.8900,130.6100,130.7600,120972
2025-01-13 09:07:00,130.7600,131.0000,130.7100,130.7500,122591
2025-01-13 09:08:00,130.8000,130.8000,130.7300,130.7699,78659
2025-01-13 09:09:00,130.7700,130.7700,130.5300,130.6500,127217
2025-01-13 09:10:00,130.6600,130.7000,130.3000,130.4600,250758
2025-01-13 09:11:00,130.4700,130.5000,130.2900,130.3500,173634
2025-01-13 09:12:00,130.2914,130.5100,130.2900,130.4360,121906
2025-01-13 09:13:00,130.4400,130.4900,130.1000,130.1200,160128
2025-01-13 09:14:00,130.1300,130.2100,130.0100,130.0900,320941
2025-01-13 09:15:00,130.1100,130.4500,130.0600,130.2900,138376
2025-01-13 09:16:00,130.2800,130.3500,130.1000,130.2600,125616
2025-01-13 09:17:00,130.2800,130.3000,130.1000,130.2100,123343
2025-01-13 09:18:00,130.2000,137.5800,130.0000,130.0500,203615
2025-01-13 09:19:00,130.0600,141.7500,130.0000,130.0500,171668
2025-01-13 09:20:00,130.0800,130.1800,130.0100,130.0900,100232
2025-01-13 09:21:00,130.0900,130.1200,130.0200,130.0400,72395
2025-01-13 09:22:00,130.0480,130.0500,129.7200,129.8000,591518
2025-01-13 09:23:00,129.8000,129.9400,129.5000,129.8488,191108
2025-01-13 09:24:00,129.8499,129.8800,129.1100,129.1600,386549
2025-01-13 09:25:00,129.1600,130.0100,129.1300,129.9500,486577
2025-01-13 09:26:00,129.9800,130.1000,129.9000,129.9300,254497
2025-01-13 09:27:00,129.9300,130.4400,129.8200,130.4099,373904
2025-01-13 09:28:00,130.4000,130.4097,129.8000,129.9650,222212
2025-01-13 09:29:00,129.9500,130.0300,129.8500,129.9700,247318
2025-01-13 09:30:00,129.9900,131.6800,129.5100,131.6402,8506244
2025-01-13 09:31:00,131.6400,131.6500,130.7900,130.8364,1775795
2025-01-13 09:32:00,130.8200,131.6100,130.7500,131.0000,1628039
2025-01-13 09:33:00,131.0000,131.1400,130.2700,131.0350,1571568
2025-01-13 09:34:00,131.0200,131.1000,130.5000,130.9450,1086374
2025-01-13 09:35:00,130.9550,131.0000,129.7300,130.1750,2200844
2025-01-13 09:36:00,130.1700,130.4300,129.7404,129.8800,1302039
2025-01-13 09:37:00,129.8800,130.3400,129.6300,129.9460,1545815
2025-01-13 09:38:00,129.9500,130.6200,129.7700,130.4700,1324011
2025-01-13 09:39:00,130.4800,131.2799,130.4400,130.9417,1607101
2025-01-13 09:40:00,130.9300,131.0100,130.4600,130.5100,1232277
2025-01-13 09:41:00,130.5361,130.9300,130.2000,130.4400,1049566
2025-01-13 09:42:00,130.4400,130.5600,130.0500,130.4200,937396
2025-01-13 09:43:00,130.4200,131.1700,130.4000,131.0300,1192195
2025-01-13 09:44:00,131.0200,131.4500,130.9200,131.3500,1259543
2025-01-13 09:45:00,131.3650,131.3700,130.7900,131.0901,1139550
2025-01-13 09:46:00,131.1000,131.3500,130.7100,131.1700,845272
2025-01-13 09:47:00,131.1800,131.3200,130.7700,131.0000,785152
2025-01-13 09:48:00,131.0001,131.6800,130.9800,131.1250,1368380
2025-01-13 09:49:00,131.1200,131.3900,130.6900,130.8400,981184
2025-01-13 09:50:00,130.8300,131.2500,130.7700,131.1000,670105
2025-01-13 09:51:00,131.0900,131.6800,131.0000,131.4900,902230
2025-01-13 09:52:00,131.4700,131.8400,131.4100,131.8298,860648
2025-01-13 09:53:00,131.8200,132.0300,130.0200,131.8291,1294754
2025-01-13 09:54:00,131.8201,132.2300,130.0201,132.0150,1103533
2025-01-13 09:55:00,132.0100,132.1500,130.0350,132.0624,765627
2025-01-13 09:56:00,132.0800,132.4400,131.9700,132.3580,1061534
2025-01-13 09:57:00,132.3700,132.6100,132.0200,132.1100,1237039
2025-01-13 09:58:00,132.1200,132.2499,131.8400,132.0700,883911
2025-01-13 09:59:00,132.0701,132.1800,131.8200,132.1600,624112
2025-01-13 10:00:00,132.1600,132.1900,131.8300,132.0504,828061
2025-01-13 10:01:00,132.0400,132.0700,131.5500,131.7600,921767
2025-01-13 10:02:00,131.7600,131.8400,131.5300,131.7800,519344
2025-01-13 10:03:00,131.7904,131.9700,131.4700,131.9509,639050
2025-01-13 10:04:00,131.9600,132.2700,131.9000,131.9500,764215
2025-01-13 10:05:00,131.9600,132.2000,131.7600,132.1256,640243
2025-01-13 10:06:00,132.1100,132.4000,131.8600,132.2900,718545
2025-01-13 10:07:00,132.2900,132.5000,132.1400,132.2000,745839
2025-01-13 10:08:00,132.1900,132.2300,131.9200,132.1200,571172
2025-01-13 10:09:00,132.1100,132.1500,131.7950,131.8900,598936
2025-01-13 10:10:00,131.8700,132.1600,131.7700,131.9100,448671
2025-01-13 10:11:00,131.9117,132.0800,131.8200,131.9400,365104
2025-01-13 10:12:00,131.9400,131.9860,131.7200,131.8400,528083
2025-01-13 10:13:00,131.8500,131.9350,131.7900,131.8950,426381
2025-01-13 10:14:00,131.8900,132.0800,131.5100,131.6050,734878
2025-01-13 10:15:00,131.6050,131.8820,131.4900,131.6300,795800
2025-01-13 10:16:00,131.6100,131.9000,130.2877,131.7300,440459
2025-01-13 10:17:00,131.7301,131.8799,131.6700,131.8290,341419
2025-01-13 10:18:00,131.8244,132.1100,131.8100,132.1009,644075
2025-01-13 10:19:00,132.1150,132.2000,131.9500,132.0100,539951
2025-01-13 10:20:00,132.0100,132.2400,131.9200,132.0100,529998
2025-01-13 10:21:00,132.0104,132.0700,131.7550,131.8448,411779
2025-01-13 10:22:00,131.8400,131.8666,131.5800,131.6000,545824
2025-01-13 10:23:00,131.6000,131.6800,131.4900,131.5300,539788
2025-01-13 10:24:00,131.5300,131.5300,131.0900,131.1700,920944
2025-01-13 10:25:00,131.1600,131.3677,131.0500,131.2576,605395
2025-01-13 10:26:00,131.2800,131.3600,131.0900,131.1200,445439
2025-01-13 10:27:00,131.1200,131.1899,130.9100,130.9300,855410
2025-01-13 10:28:00,130.9400,131.0199,130.8800,130.9150,589805
2025-01-13 10:29:00,130.9100,130.9277,130.6200,130.7300,757692
2025-01-13 10:30:00,130.7200,131.2000,130.7200,131.2000,728642
2025-01-13 10:31:00,131.2000,131.4852,131.1250,131.3400,810037
2025-01-13 10:32:00,131.3358,131.5100,131.2702,131.3700,501697
2025-01-13 10:33:00,131.3700,131.5000,131.3000,131.4950,414117
2025-01-13 10:34:00,131.4950,131.6000,131.3800,131.4975,795794
2025-01-13 10:35:00,131.5050,131.6000,131.4300,131.5700,470712
2025-01-13 10:36:00,131.5650,132.0000,131.5650,131.7992,622810
2025-01-13 10:37:00,131.7800,131.9500,131.7300,131.8900,414539
2025-01-13 10:38:00,131.8800,132.1300,131.8000,132.1100,556314
2025-01-13 10:39:00,132.1000,132.2670,132.0800,132.2650,619873
2025-01-13 10:40:00,132.2678,132.3400,132.0400,132.1000,577503
2025-01-13 10:41:00,132.0999,132.1800,131.9500,132.0999,521367
2025-01-13 10:42:00,132.0945,132.3800,132.0800,132.3756,473162
2025-01-13 10:43:00,132.3700,132.5800,132.3200,132.5400,788110
2025-01-13 10:44:00,132.5400,132.8800,132.5300,132.8000,966925
2025-01-13 10:45:00,132.8000,132.8800,132.6300,132.6800,616964
2025-01-13 10:46:00,132.6800,132.7600,132.5300,132.7500,420100
2025-01-13 10:47:00,132.7480,132.8000,132.6100,132.7006,318226
2025-01-13 10:48:00,132.7100,133.0500,132.6800,133.0400,1053153
2025-01-13 10:49:00,133.0452,133.1000,132.8273,133.0500,567755
2025-01-13 10:50:00,133.0499,133.1100,132.8100,132.8800,606771
2025-01-13 10:51:00,132.8701,132.9666,132.6800,132.7903,527813
2025-01-13 10:52:00,132.7752,132.7773,132.4200,132.4250,565447
2025-01-13 10:53:00,132.4200,132.4399,132.1850,132.2499,580912
2025-01-13 10:54:00,132.2300,132.4400,132.2143,132.3500,319092
2025-01-13 10:55:00,132.3400,132.4498,132.2600,132.3200,239938
2025-01-13 10:56:00,132.3200,132.3600,131.9900,132.0600,666248
2025-01-13 10:57:00,132.0501,132.1900,132.0000,132.0100,321340
2025-01-13 10:58:00,132.0100,132.0872,131.8500,131.8550,420303
2025-01-13 10:59:00,131.8600,131.9100,131.7600,131.8750,444634
2025-01-13 11:00:00,131.8800,132.0000,131.8200,131.8252,330736
2025-01-13 11:01:00,131.8113,132.1100,131.8000,131.9300,479540
2025-01-13 11:02:00,131.9400,132.0376,131.7640,131.7950,327075
2025-01-13 11:03:00,131.8100,131.9800,131.6800,131.8598,363483
2025-01-13 11:04:00,131.8550,131.9900,131.7100,131.7650,310396
2025-01-13 11:05:00,131.7700,131.7900,131.5702,131.5750,439374
2025-01-13 11:06:00,131.5700,131.6100,131.4596,131.5700,578635
2025-01-13 11:07:00,131.5650,131.6299,131.3900,131.6000,516359
2025-01-13 11:08:00,131.6100,131.7000,131.5550,131.6000,315386
2025-01-13 11:09:00,131.5900,131.6400,131.5100,131.5700,246687
2025-01-13 11:10:00,131.5700,131.7500,131.5650,131.6601,425002
2025-01-13 11:11:00,131.6680,131.6680,131.4700,131.5768,398446
2025-01-13 11:12:00,131.5660,131.6800,131.5000,131.5728,360934
2025-01-13 11:13:00,131.5600,131.5610,131.4300,131.5300,397915
2025-01-13 11:14:00,131.5300,131.7300,131.4800,131.7250,318499
